Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,JP,747134,月虹蝶,4329,NFC,709,90488584774,3,1
40,JP,19465308,時雨,153580,CRYWOLF,688,90456283001,3,0
40,JP,419001,霧切,14474,赤黑新章,710,90430797872,3,0
40,JP,6485856,ZET,127554,フリーソフト,724,90420838708,3,0
40,JP,74389879,果汁,23037,ねこのおしごと,728,90401601026,3,0
40,JP,2175504,ぉんG,66542,UNION5,753,90378924511,3,0
40,JP,72814505,TAIZO,32920,Lポテト,742,90376073074,3,0
40,JP,96527,HARTWORK,1881,저능아,753,90317567535,3,0
40,JP,5831523,SKADI,1362,臭鼬之家III,683,90280258631,3,0
40,JP,26492,ざしか,93954,メイドインナナチ,729,90249283646,3,0
40,JP,73284,LYCORIS,20409,沈黙の魔女,727,90237857894,3,1
40,JP,71886927,いぇん,15040,戦国乙女,739,90219464500,3,0
40,JP,73407796,EARLGREY,141745,ZEPPELIN,725,90216846061,3,0
40,JP,74623081,ちゃんぴぴ,15040,戦国乙女,719,90205161281,3,0
40,JP,73276521,たおめろ,77099,完璧ソリンちゃん,753,90203292224,3,0
40,JP,6088407,リタ,133,DESTINY,774,90196711349,3,1
40,JP,74414131,HAL,12089,スレギルド極,711,90193147297,3,2
40,JP,12888226,解梦生,32228,赤色狂潮,702,90186816847,3,3
40,JP,29729,ノープロ,20409,沈黙の魔女,724,90186624648,3,0
40,JP,72514058,アヌス,74219,イシノデハイリ,799,90129311365,3,0
40,JP,31585364,艾尔德利奇,2403,伊蕾娜的小钱钱,752,90124106362,3,1
40,JP,1388087,島村抱月,8462,紫丁香,722,90104962185,3,0
40,JP,73652052,ホークアイ,4731,姫屋,788,90035674956,3,0
40,JP,1116582,WG,43401,REUNION9,764,89959365821,3,0
40,JP,74351102,赤備えの重吉,33003,ARKLIGHT,733,89915246474,3,0
40,JP,394893,GHOSTSUN,1362,臭鼬之家III,742,89910249242,3,1
40,JP,73746761,からーれす,78193,SOLINTY,681,89887663121,3,0
40,JP,11927597,风起沧澜,16250,RECOIL,701,89886437626,3,0
40,JP,606868,SEKAI,33,白色極地,704,89859407658,3,1
40,JP,11557464,えくれあ,124834,SPLINTER,721,89830648476,3,1
40,JP,71403133,ASH,36,莱莎的炼铜工坊,742,89824071027,3,2
40,JP,1074355,伊罗亚,33723,进击的帕鲁,725,89820505562,3,0
40,JP,1593511,ミナミ,66542,UNION5,720,89790850552,3,0
40,JP,5989243,SHIYU,1624,ギンガ団,721,89780346574,3,1
40,JP,74803520,つーじ,78974,謎のユニオンX,685,89754889480,3,0
40,JP,30180,RICK,127554,フリーソフト,784,89736198066,3,0
40,JP,14128234,てり,7399,桃桜,725,89692906324,3,0
40,JP,6203705,ゼノビア,65519,猫背組,715,89677653361,3,0
40,JP,8058364,RURU,20032,鮎の養殖場,722,89677636571,3,0
40,JP,249280,潮汕三水哥,88888,嗔的万事屋,801,89649673877,3,1
40,JP,737544,ARCEID,9156,円卓の騎士,721,89641269821,3,0
40,JP,73968603,へらちゃん,75142,室町幕府,690,89638902059,3,0
40,JP,663800,双极之轮,2403,伊蕾娜的小钱钱,739,89634602981,3,0
40,JP,2097912,日干し,29552,猫の夜会,736,89625801733,3,1
40,JP,783474,SOFTANK,11510,子猫カフェ,715,89602880047,3,1
40,JP,76211082,のーらいふ,120242,肉球プレイス,726,89596060875,3,0
40,JP,72900432,胖虎,33723,进击的帕鲁,747,89566843552,3,0
40,JP,22954563,HELSON,1571,胜利,741,89559705708,3,0
40,JP,74049313,プリシラ,1267,PAMARO,779,89535475758,3,0
40,JP,561009,ジョニー,71468,TRIPLE5,743,89528023186,3,2
40,JP,19660001,난죠르노,15059,LENA,710,89518283916,3,0
40,JP,11026046,米來,1273,星の尻,716,89517492682,3,0
40,JP,5555929,ALICE,88574,刃馬一体,756,89508566659,3,1
40,JP,11261555,ゆめの夢,71460,天空海濶,821,89498578116,3,0
40,JP,3142447,SASA,47668,AZIXI,763,89497451666,3,0
40,JP,2880748,KIANA,5974,让我康康你的屁股,703,89493017427,3,0
40,JP,74108540,大法师,8677,染尽繁星,684,89487548696,3,0
40,JP,22872519,SEKKA,154518,我有抑郁症,723,89471319139,3,1
40,JP,5791551,ピロン,66004,NEXUS21,741,89459092459,3,0
40,JP,75746784,あせとん,15040,戦国乙女,714,89452687692,3,1
40,JP,62189,ラングル,66004,NEXUS21,736,89423682921,3,1
40,JP,71776892,NOBUNAGA,63556,白色荒漠,722,89384300931,3,0
40,JP,23244796,雅呪,10974,推しを愛で隊,702,89377369144,3,0
40,JP,1536077,DENJI,77526,三回三回三回三回,765,89376557320,3,0
40,JP,154456,四八,8677,染尽繁星,694,89355869632,3,0
40,JP,84053394,大和ひろむ,43401,REUNION9,646,89329850595,3,0
40,JP,13924595,卵かけ涅槃,75142,室町幕府,707,89327390583,3,1
40,JP,48204,ハルカ,15271,OSR倶楽部,693,89308553481,3,0
40,JP,74003007,TSUPPY,127554,フリーソフト,714,89302063455,3,0
40,JP,2945,エリス,2482,3回しろにおん,719,89299919936,3,0
40,JP,3479604,UTO,7253,EOS,733,89243360405,3,1
40,JP,72497728,笨蛋真嗣,36,莱莎的炼铜工坊,701,89241096942,3,0
40,JP,456823,SLARK,6513,电击凯文弟前列腺,715,89236748978,3,0
40,JP,654566,夏香リン,25441,AREUS,750,89209770973,3,0
40,JP,2125897,うい,7253,EOS,720,89189013841,3,0
40,JP,78128474,えこ,16002,イゼルローン要塞,701,89162147625,3,3
40,JP,5091965,はみち,44519,ふぉるとぅな,709,89159540929,3,0
40,JP,1665038,MILDRED,10974,推しを愛で隊,761,89158929805,3,1
40,JP,19060359,まりん,15040,戦国乙女,705,89157177286,3,0
40,JP,397437,YOMI,54108,ムラサキ四季部,732,89141324312,3,1
40,JP,75544244,あさ,222,硝煙とハーブティ,701,89139633528,3,0
40,JP,590029,NANA,4329,NFC,703,89135871167,3,1
40,JP,81261144,みしろ,7733,カフェテラス,730,89130546824,3,1
40,JP,73323311,MOON4CUT,145652,REDROBIN,704,89128177820,3,0
40,JP,900966,ストレガ,10342,女神の祝福,796,89104003664,3,0
40,JP,1128515,LSP,2403,伊蕾娜的小钱钱,725,89084170813,3,2
40,JP,73658936,ムム,11001,みんごめ,706,89078471855,3,0
40,JP,11051349,管制壹號,21221,紫罗兰永恆花园,701,89075445354,3,0
40,JP,23075989,GODDESS,14503,SUMATA,740,89064040628,3,0
40,JP,1142378,雅徒,1722,ここです,741,89053263575,3,1
40,JP,614610,FC,8677,染尽繁星,704,89023606034,3,0
40,JP,1051287,COGE,22603,EULOGIA,788,89017475225,3,0
40,JP,65634450,YUYUKA,66004,NEXUS21,709,88948261268,3,0
40,JP,22075567,SN,25915,WANDERER,741,88945322673,3,1
40,JP,49745617,四季巡礼,3312,米裕超市,722,88918372192,3,1
40,JP,7839014,CUISTICE,3846,ATOMIC,730,88901902338,3,2
40,JP,9416,ORI21,33723,进击的帕鲁,742,88860559872,3,0
40,JP,3468101,だる,10342,女神の祝福,776,88848467570,3,0
40,JP,271468,LUCK,16250,RECOIL,731,88794739087,3,0
40,JP,8310150,YOKKA,5974,让我康康你的屁股,704,88791168435,3,1
40,JP,74817237,HALIWING,5974,让我康康你的屁股,717,88755571713,3,0
40,JP,64607,HIDE,2418,カナード,729,88736746099,3,0
40,JP,73185702,ビスケット,68076,グンマー帝國,708,88729365228,3,0
40,JP,4072903,B君,8462,紫丁香,746,88716175200,3,0
40,JP,13528885,りんご,445,유니온,676,88714152040,3,0
40,JP,74714444,ママの聖女,64990,72NDS,715,88651565308,3,1
40,JP,4081849,ゆきは,222,硝煙とハーブティ,722,88624492075,3,1
40,JP,44015,もちもち,16002,イゼルローン要塞,745,88596770148,3,1
40,JP,999871,YY,53580,双丘のオシリス,743,88540942153,3,0
40,JP,35879,KAWA1JYU,63556,白色荒漠,763,88516526019,3,0
40,JP,72799201,シルス,87568,無言出入自由三回,744,88510068417,3,1
40,JP,27747309,MANI,53580,双丘のオシリス,730,88479154928,3,1
40,JP,4647171,なめこ,66542,UNION5,776,88478286447,3,0
40,JP,8025247,ノル,77203,進撃の楽園,661,88453533652,3,1
40,JP,64787073,あめ,1722,ここです,727,88441394931,3,1
40,JP,8210304,ポンテ,75255,よるのいち,714,88438168142,3,0
40,JP,7259455,エイフラム,32920,Lポテト,751,88437795839,3,1
40,JP,1823483,ちゃぼ,62458,ASTORIA,739,88435756054,3,2
40,JP,85920647,駄目,27193,伊蕾娜的KFC,685,88433333784,3,0
40,JP,76505317,みなと,141745,ZEPPELIN,678,88400891253,3,2
40,JP,1735418,KOIKE,71439,三回ですよん,698,88388539932,3,0
40,JP,73517950,サル・パラダイス,53833,アンブロシア,725,88385112802,3,0
40,JP,8417100,ぼり,22603,EULOGIA,725,88376109549,3,1
40,JP,72512776,メロち,4731,姫屋,784,88368284982,3,1
40,JP,31266,SOYOGO,1624,ギンガ団,701,88359047455,3,0
40,JP,75224933,けんもほろろ,1267,PAMARO,750,88349136391,3,0
40,JP,17736180,襲滅天來,11510,子猫カフェ,743,88335528751,3,1
40,JP,229733,るどら,22603,EULOGIA,801,88320604696,3,1
40,JP,7716975,하루,47689,CELESTIA,701,88313394277,3,0
40,JP,74188074,オルファ,71460,天空海濶,724,88279493201,3,0
40,JP,21704690,FORCE,43401,REUNION9,701,88245860878,3,0
40,JP,23537103,MISA,27193,伊蕾娜的KFC,648,88201713143,3,1
40,JP,72791902,ぶくぶく茶釜,78974,謎のユニオンX,725,88199193203,3,0
40,JP,1418450,たかひろ,20436,皇鉄,722,88184426673,3,0
40,JP,5659875,BF,8677,染尽繁星,681,88152515231,3,0
40,JP,23427188,ママゼロト,9156,円卓の騎士,732,88108525617,3,0
40,JP,2015470,ジェダイ,71460,天空海濶,740,88093657233,3,0
40,JP,74030455,千代にヤチヨに,124834,SPLINTER,721,88091033331,3,1
40,JP,78763248,NITEWISH,63556,白色荒漠,665,88079207191,3,1
40,JP,74462999,たらこ,47668,AZIXI,721,88068524108,3,0
40,JP,12205464,萌萌,9829,KAWAII,705,88062714283,3,0
40,JP,7932829,うぱ,727,イエロウテイル,690,88060350679,3,0
40,JP,80114895,AA,14503,SUMATA,671,88049867821,3,0
40,JP,940658,天渡的信仰,16250,RECOIL,708,88047614387,3,0
40,JP,1084884,MM,88574,刃馬一体,743,88038913512,3,1
40,JP,731900,CHILLS,77526,三回三回三回三回,762,88034975596,3,0
40,JP,23652093,RXD,74219,イシノデハイリ,706,88031104978,3,0
40,JP,1164207,コー,93954,メイドインナナチ,727,88025375298,3,0
40,JP,74298717,フィル,65519,猫背組,708,88017893109,3,0
40,JP,12252831,たか,93954,メイドインナナチ,711,88008209812,3,0
40,JP,22516069,海を見る人,20436,皇鉄,736,88002481460,3,0
40,JP,26017759,活烤肥兔子,6174,真实,702,87963846636,3,0
40,JP,5884446,ぁぉりんご,46035,LACHRYMA,722,87918881482,3,0
40,JP,3206298,こんつこ,20032,鮎の養殖場,804,87893804794,3,0
40,JP,75015596,SAKUSAKU,141745,ZEPPELIN,669,87892266914,3,2
40,JP,366760,ZHZH222,33723,进击的帕鲁,705,87882895269,3,0
40,JP,3226668,赤瞳の兎,78193,SOLINTY,697,87876301252,3,0
40,JP,1076594,XXZERO,71430,3回殴るにおん,703,87867317249,3,0
40,JP,29712693,ゆー,153580,CRYWOLF,713,87866622060,3,0
40,JP,76092730,なおと,29552,猫の夜会,718,87852344567,3,1
40,JP,1014834,にけもち,15044,秘密結社YMD,701,87804565803,3,1
40,JP,74990245,燒餅2號,2362,隱紳士茶集,667,87800135243,3,0
40,JP,23369289,ねくす,15271,OSR倶楽部,708,87797564027,3,1
40,JP,1712973,FADED,40579,空即是色,715,87791666367,3,1
40,JP,2117354,ノダチ,20409,沈黙の魔女,745,87730493480,3,0
40,JP,26388226,COCO,44519,ふぉるとぅな,701,87722626577,3,0
40,JP,36415979,いえてー,75142,室町幕府,727,87719204596,3,2
40,JP,73650475,パック,7733,カフェテラス,694,87673883791,3,0
40,JP,73568177,KOKUROW,53833,アンブロシア,725,87632770874,3,0
40,JP,23686,にーにー,92246,カフェ準備中,725,87621152895,3,1
40,JP,2921980,しゅんすけ,15843,美尻UTOPIA,723,87590207191,3,0
40,JP,23086512,SOUMA,77526,三回三回三回三回,805,87584741851,3,2
40,JP,21839137,雪風,34397,BLKFATE,723,87571565942,3,0
40,JP,72888963,サンリウ,68076,グンマー帝國,727,87567941886,3,1
40,JP,76248309,わだくん,141745,ZEPPELIN,669,87544583193,3,0
40,JP,73653937,うね,92246,カフェ準備中,725,87507630263,3,1
40,JP,77423288,TOKI,90607,フォルテシモ,694,87492360765,3,3
40,JP,74461235,零騎士,121305,Z00,728,87488591151,3,0
40,JP,25073263,FRO,727,イエロウテイル,690,87479328575,3,0
40,JP,3090896,1PM,14503,SUMATA,742,87476129660,3,2
40,JP,431484,MASHIRU,11001,みんごめ,719,87474320458,3,0
40,JP,177733,舍霸,6513,电击凯文弟前列腺,721,87473135675,3,0
40,JP,68670495,クリシュナ,54108,ムラサキ四季部,726,87473014331,3,1
40,JP,17406902,花落,156911,靛蓝海湾,694,87449108490,3,1
40,JP,76118836,御影,145652,REDROBIN,691,87444669804,3,2
40,JP,4307538,黑烏龍茶,92,ブレーメン,695,87436388844,3,0
40,JP,72765970,ざきお,9156,円卓の騎士,712,87401677213,3,0
40,JP,22161761,布兰儿,1362,臭鼬之家III,713,87385733106,3,0
40,JP,19039646,稚海藻アニボー,20436,皇鉄,742,87358423000,3,0
40,JP,4027550,LANCE,120242,肉球プレイス,659,87353802814,3,1
40,JP,15309649,ふぉーぐらー,7733,カフェテラス,751,87349365525,3,0
40,JP,79790545,りょーちゃん,162358,FLAFURI,661,87326546122,3,1
40,JP,4094420,キンケドゥ,22603,EULOGIA,734,87325597570,3,0
40,JP,374641,CHAOFAN,5974,让我康康你的屁股,774,87315713646,3,2
40,JP,22866008,ノゼ,77099,完璧ソリンちゃん,722,87291426982,3,0
40,JP,71814613,ナギ,8571,アソシエイト,785,87285667414,3,0
40,JP,8451257,片喰,2238,日曜日の夜,805,87278903302,3,1
40,JP,265533,SIDE,131,圣女伊甸园,721,87265169164,3,2
40,JP,1083244,QAQ,33723,进击的帕鲁,723,87258249341,3,1
40,JP,13705524,ミニファズ,66004,NEXUS21,721,87254537061,3,1
40,JP,5605958,ノワールのシミ,29552,猫の夜会,747,87249882529,3,0
40,JP,73282223,おかか,97190,懸糸傀儡,661,87236420652,3,0
40,JP,40844781,HAL,71430,3回殴るにおん,734,87231103249,3,0
40,JP,804523,天野翔,3489,尻の女神,711,87211805154,3,0
40,JP,71567268,はいろ,145652,REDROBIN,698,87134314852,3,0
40,JP,5138715,YOU,9156,円卓の騎士,722,87130016034,3,1
40,JP,72006309,とっしー,24233,酔狂,751,87120749099,3,0
40,JP,13857866,なずなEND,133,DESTINY,689,87104809329,3,0
40,JP,77746469,SKYFATES,7132,契茶リコリコ,706,87073726527,3,0
40,JP,76056464,樽ノゆう,53580,双丘のオシリス,683,87069974797,3,1
40,JP,74661211,ミーフェン,43401,REUNION9,690,87068437983,3,0
40,JP,6157202,くま,53833,アンブロシア,741,87060739385,3,0
40,JP,31204259,孤单的永恒,156911,靛蓝海湾,696,87048959836,3,1
40,JP,8973276,もん太郎,11001,みんごめ,723,87041863008,3,0
40,JP,742870,ALLOTYPE,5974,让我康康你的屁股,736,87034897128,3,0
40,JP,79866974,田母神,36,莱莎的炼铜工坊,661,87018744053,3,0
40,JP,6031950,肉の壷のナウシカ,22603,EULOGIA,734,87007361264,3,1
40,JP,1482980,VICQORY,154518,我有抑郁症,704,86974799766,3,0
40,JP,80710791,CODA,133964,星七寺,661,86965649895,3,0
40,JP,2445951,ステイ,77203,進撃の楽園,814,86958571867,3,1
40,JP,9634855,买号卖号找NK,21221,紫罗兰永恆花园,710,86931401108,3,0
40,JP,102888,ロンメル,66542,UNION5,731,86865190659,3,0
40,JP,1130734,BELL,77526,三回三回三回三回,725,86846621654,3,0
40,JP,23993084,すたーねす,20409,沈黙の魔女,717,86809589134,3,0
40,JP,5285657,JOKER,154518,我有抑郁症,709,86800733547,3,0
40,JP,3450224,神轩,4329,NFC,731,86729108889,3,0
40,JP,139870,迅帝,727,イエロウテイル,711,86726791163,3,0
40,JP,24698302,きょう,46880,魔人庵,740,86705851254,3,0
40,JP,594884,PEKO,7132,契茶リコリコ,736,86702165012,3,0
40,JP,931385,南夢芽,11510,子猫カフェ,704,86701057877,3,0
40,JP,183209,CHLSWD,6513,电击凯文弟前列腺,724,86698836690,3,0
40,JP,771267,えくら,40579,空即是色,707,86697587139,3,0
40,JP,11694301,ARDBEG,22603,EULOGIA,750,86689842466,3,1
40,JP,10361221,秋露才下眉头,1273,星の尻,705,86677453077,3,0
40,JP,799604,GETA,34397,BLKFATE,761,86671366820,3,0
40,JP,74901654,筋肉パンティ,78974,謎のユニオンX,682,86660441997,3,0
40,JP,576909,真名,9829,KAWAII,707,86656838891,3,0
40,JP,50435939,ウィーナ,65519,猫背組,710,86653719958,3,1
40,JP,72687361,VAYU,93954,メイドインナナチ,707,86651146711,3,0
40,JP,2122530,ユア,54108,ムラサキ四季部,681,86643106401,3,0
40,JP,15907659,TAKER,7399,桃桜,741,86619843473,3,0
40,JP,73554388,LSYAZ,25915,WANDERER,661,86544332734,3,0
40,JP,12839796,SINNKU,32920,Lポテト,740,86513925230,3,1
40,JP,73936839,シロネ,90607,フォルテシモ,687,86484174107,3,0
40,JP,73092535,ミツキ,66004,NEXUS21,681,86445372027,3,0
40,JP,74712739,DIGGY・WO,93954,メイドインナナチ,714,86411839867,3,0
40,JP,23032092,BB,22990,APRICOT,756,86359640730,3,0
40,JP,1041559,FIA,67718,静かなお茶会,704,86337992935,3,0
40,JP,73692338,ASH,127554,フリーソフト,690,86337488879,3,0
40,JP,218274,ゆーじん,97190,懸糸傀儡,731,86299672321,3,0
40,JP,73201075,あき,15044,秘密結社YMD,701,86284362982,3,0
40,JP,423933,VAN,2403,伊蕾娜的小钱钱,726,86282959675,3,0
40,JP,8636227,羽燁嵐,2284,りしれ供さ小,684,86272635242,3,1
40,JP,73527751,AK74U,22603,EULOGIA,749,86271308690,3,1
40,JP,5976101,RIZNOIR,87568,無言出入自由三回,708,86265063041,3,0
40,JP,5390444,REIMU,445,유니온,682,86201101602,3,0
40,JP,1042757,指揮官,71439,三回ですよん,709,86174227509,3,2
40,JP,5571936,梨汁,92,ブレーメン,672,86128522412,3,0
40,JP,81828055,ライオット,62458,ASTORIA,692,86109731155,3,1
40,JP,74072714,しゃちょー,120242,肉球プレイス,685,86106713348,3,1
40,JP,2937081,ローストビーフ,41473,らびりんす,804,86105879024,3,1
40,JP,8602678,IFINITEE,88888,嗔的万事屋,735,86103739376,3,0
40,JP,73708628,ざわわ,71430,3回殴るにおん,732,86095228536,3,1
40,JP,74392579,ヒデ,77099,完璧ソリンちゃん,749,86091012152,3,1
40,JP,463998,BBQEX,22603,EULOGIA,720,86089952792,3,0
40,JP,2229266,TEN,15044,秘密結社YMD,728,86089834398,3,0
40,JP,132822,等到烟火清凉,9829,KAWAII,707,86079956830,3,1
40,JP,71495422,沼超えて沼地,145652,REDROBIN,710,86078423985,3,1
40,JP,1324787,冷王,14474,赤黑新章,705,86076921954,3,0
40,JP,3000604,りえ,1571,胜利,719,86068593851,3,0
40,JP,72384779,マサムネ,2482,3回しろにおん,721,86010031405,3,0
40,JP,76764763,世界がやばい,83003,OVERCOME,721,85994995641,3,2
40,JP,16154216,昭明,1362,臭鼬之家III,701,85985767492,3,0
40,JP,6334305,マゼラン,23037,ねこのおしごと,725,85976486746,3,0
40,JP,636716,POLALISU,65519,猫背組,670,85963629971,3,0
40,JP,4915397,CENA,43401,REUNION9,730,85925298403,3,1
40,JP,533745,忍野忍,6513,电击凯文弟前列腺,721,85921346713,3,1
40,JP,1040150,アミノ,71430,3回殴るにおん,721,85918222519,3,1
40,JP,74660468,ムリム,33003,ARKLIGHT,666,85916031674,3,0
40,JP,3968546,FUCKUSU,8677,染尽繁星,689,85892147245,3,1
40,JP,23823847,さよなら,11136,万里一空,823,85877909383,3,0
40,JP,6575891,哥哥,1273,星の尻,722,85871621424,3,0
40,JP,20323756,ねこ,3312,米裕超市,695,85837933081,3,0
40,JP,18542581,凛桜,222,硝煙とハーブティ,726,85821329189,3,2
40,JP,21017293,いち兄さん,162358,FLAFURI,737,85820104685,3,2
40,JP,8506892,たつみ,40579,空即是色,707,85813257342,3,0
40,JP,18305,最终兵器,12476,狂吸妮姬性感後臀,729,85811411842,3,0
40,JP,7737285,KS,131,圣女伊甸园,704,85807935330,3,0
40,JP,25287,じょうちょう,1722,ここです,713,85780064903,3,1
40,JP,788687,ZQZQ,36,莱莎的炼铜工坊,743,85757619634,3,0
40,JP,2127946,しゃぼん,32920,Lポテト,804,85757110161,3,1
40,JP,5778736,MISU,63556,白色荒漠,759,85726930445,3,0
40,JP,25461226,長尾景虎,67718,静かなお茶会,772,85708622214,3,0
40,JP,38791,ブレイズ,1624,ギンガ団,723,85690165835,3,1
40,JP,81395486,エルジー,62458,ASTORIA,661,85682152844,3,0
40,JP,75788676,KIT,8677,染尽繁星,711,85651263669,3,0
40,JP,6136791,なまメカ,33565,屑鉄魂,736,85649344949,3,0
40,JP,8934005,킴바,1881,저능아,743,85647866995,3,1
40,JP,802210,优雅豆儿,52010,伊蕾娜的茶会,705,85646473382,3,1
40,JP,6099097,ざわち,20436,皇鉄,702,85618691552,3,2
40,JP,23833395,ひより,20436,皇鉄,707,85492371148,3,0
40,JP,24252271,与宸,1362,臭鼬之家III,722,85487276528,3,1
40,JP,73293563,GOG,9829,KAWAII,735,85461547147,3,0
40,JP,76067500,奥菲斯酱,36,莱莎的炼铜工坊,684,85448871992,3,0
40,JP,73261975,TAKASE,7399,桃桜,751,85446884127,3,1
40,JP,3216158,やきいもあいす,47668,AZIXI,728,85440162742,3,0
40,JP,23086961,提督,71439,三回ですよん,701,85429040203,3,0
40,JP,782086,呆唯的阿梓喵,3312,米裕超市,714,85428123830,3,0
