Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,KR,2476355,홍련,562,모란회,661,65867566578,3,0
40,KR,8503464,도가니기사,2418,KILLALL,703,65834847416,3,1
40,KR,539390,기린아이,5134,니케금속노동조합,687,65817665821,3,0
40,KR,9112263,금태구이,8473,율하,622,65806372229,3,0
40,KR,9333726,라티엘,2313,리로드,664,65756608435,3,0
40,KR,492804,PC카카오톡,6206,PROJECT,661,65725709136,3,1
40,KR,10012867,귀진,1318,오리둥절,638,65701996816,3,1
40,KR,6835025,검호,9943,메렁,637,65700712306,3,1
40,KR,9623161,김점례,4532,승여니,643,65692609757,3,0
40,KR,690956,冰魄,733,废墟车队,702,65690390499,3,0
40,KR,912262,금요일퇴근,104,FIN,598,65687000939,3,0
40,KR,3889438,살구삼촌,23,토끼천국,669,65685020402,3,2
40,KR,2816379,써렌,4510,마이스터,700,65680170501,3,1
40,KR,10446061,히군,7859,UNTITLED,592,65634680471,3,0
40,KR,75092,3STHER,2689,REGAIN,605,65599621929,3,0
40,KR,9553537,이신,3335,니케갤러리,625,65595470776,3,0
40,KR,2002147,EDGE,11881,모피어스,640,65593071061,3,0
40,KR,7550599,어택이,4309,시퍼랭이,663,65544841414,3,0
40,KR,9101116,월파검법,26697,하앍,662,65536050329,3,1
40,KR,7547440,다미,29915,꽃신,672,65513715610,3,0
40,KR,9144382,밀래오,3197,PACIFIC,706,65440284317,3,1
40,KR,8436832,슬우,9004,레이븐즈네스트,700,65437218337,3,0
40,KR,10395409,엔내,926,슈돌이와도로롱,621,65434320296,3,1
40,KR,537313,하지,5012,거울,712,65415594536,3,0
40,KR,7102835,메피,4061,루틴,649,65392080722,3,1
40,KR,9403102,용띠,7558,고양이집사,657,65356758109,3,0
40,KR,3327022,宫保鸡丁,3646,皇家霍洛威学院,718,65350075302,3,1
40,KR,9639540,시아,20542,슈엔단,634,65347706211,3,0
40,KR,406836,휴블,7374,잉그리드,659,65330208482,3,0
40,KR,9428109,시안,4246,몽환의숲,606,65318425869,3,0
40,KR,10265723,초코,7859,UNTITLED,612,65309081122,3,0
40,KR,8437134,정딱,2313,리로드,635,65305471397,3,0
40,KR,1265241,백목련,30141,중앙정부수목원,715,65302839616,3,0
40,KR,11041250,프라이드,3899,사탕,610,65283681806,3,0
40,KR,59491,탄단지,406,악당,731,65241885585,3,0
40,KR,172457,낙루,1998,자유로운정보공유,744,65232700998,3,1
40,KR,440059,피스타임,1306,화무화무,627,65226894172,3,0
40,KR,600176,휘아르,145,달님반,734,65226527806,3,1
40,KR,71488,내리고당,8044,ENTITY,614,65225094777,3,0
40,KR,5063881,BLESSEM,2256,보만다지진,697,65222240546,3,0
40,KR,579689,시라네코미츠하,12615,일상생활,657,65221731951,3,1
40,KR,8792693,초뽄,26131,초코비스킷,625,65188594814,3,0
40,KR,9676682,루마,102,흑우단,646,65187946721,3,1
40,KR,10973426,후핫,25879,GODD3SS,606,65187555570,3,0
40,KR,10594645,럭키,2295,여우마을,604,65169921111,3,0
40,KR,12160137,LEFT,1306,화무화무,590,65132058863,3,0
40,KR,1357618,비빔밥,11213,달이,691,65105833835,3,1
40,KR,1691372,코나,2994,따효니놀이터,726,65099470182,3,0
40,KR,566978,자조,2994,따효니놀이터,765,65089300361,3,1
40,KR,8515258,VERRY,2536,ABC,642,64988901832,3,0
40,KR,10720267,아자르,24851,프리바티맘마통,581,64970206774,3,0
40,KR,174864,사람살려라,8044,ENTITY,617,64958545606,3,0
40,KR,9747454,DORA,22707,꽃담,646,64921276320,3,0
40,KR,9981698,냐옹,2295,여우마을,625,64914098871,3,0
40,KR,888831,다솜,13936,스페란도TV2기,623,64906705659,3,0
40,KR,7382076,은설,6691,셀빵단,666,64897123076,3,0
40,KR,10816733,오드,25879,GODD3SS,616,64887734848,3,0
40,KR,9910747,ZZCD,926,슈돌이와도로롱,627,64876769638,3,0
40,KR,992836,PSYWAR,7464,이곳에뼈를묻겠다,661,64870831510,3,0
40,KR,302077,레인하드,2994,따효니놀이터,766,64870759438,3,1
40,KR,11540371,수영복형녀니요,11129,길로틴,581,64846516098,3,0
40,KR,10836629,아델,29915,꽃신,589,64814227964,3,0
40,KR,8739579,코코,2608,니케갤,628,64797221196,3,0
40,KR,13500830,리피터,1916,스페란도TV,568,64771646344,3,2
40,KR,1955,디하르트,4285,갤망호,682,64761717870,3,0
40,KR,9981056,온빛마루,22707,꽃담,624,64750160474,3,0
40,KR,11902261,UTWEOXGX,562,모란회,627,64748816934,3,0
40,KR,9618040,레바테인,104,FIN,607,64742064639,3,0
40,KR,2110217,은화사랑꾼,22707,꽃담,624,64740671163,3,0
40,KR,9758975,자리가니동천지부,6455,타겟,650,64734797454,3,1
40,KR,4390540,스페란도TV,13936,스페란도TV2기,641,64656202667,3,0
40,KR,9608178,모순나선,29915,꽃신,716,64561129224,3,0
40,KR,8318580,제로,21737,커두단,753,64560052435,3,2
40,KR,190589,펨토,5696,D・E・E・P,665,64551757693,3,0
40,KR,10489781,쥬겜,685,7D,581,64545782358,3,0
40,KR,1180811,老公,8309,ROYAL俱乐部,625,64501598958,3,0
40,KR,1442170,란신,5696,D・E・E・P,667,64494115413,3,0
40,KR,11514502,지후리,671,인벤토리,631,64484202307,3,0
40,KR,9814653,HOYA320,7464,이곳에뼈를묻겠다,610,64472560478,3,0
40,KR,326952,CRUELREX,4382,SYLVIA,620,64431385268,3,0
40,KR,12030082,나헤령,29915,꽃신,590,64409089801,3,0
40,KR,220157,포미,276,시프트업,688,64383545274,3,1
40,KR,10058800,헬로가영,7112,흑표,627,64380032442,3,0
40,KR,8560841,미니민,13936,스페란도TV2기,657,64367971600,3,1
40,KR,8763866,가리온,25483,메리골드,605,64342303250,3,0
40,KR,7263019,이즈미,12388,00000001,605,64315032012,3,0
40,KR,1075768,픽스,1817,샤이릴리,654,64271995078,3,0
40,KR,9394008,양자강,4532,승여니,606,64204971193,3,0
40,KR,8370027,취객,7374,잉그리드,659,64186790688,3,0
40,KR,2608459,물약,2313,리로드,668,64155495454,3,1
40,KR,1227495,八爪鱼鱼鱼,8013,格里芬S09分部,609,64152254345,3,0
40,KR,451874,鶯時,929,地精风险投资公司,629,64148693215,3,0
40,KR,10640745,한별,24851,프리바티맘마통,604,64141653226,3,0
40,KR,1298389,时衍,733,废墟车队,672,64135292051,3,0
40,KR,10227432,햄식,685,7D,601,64117195692,3,1
40,KR,10643108,미하일,4285,갤망호,601,64114473962,3,0
40,KR,10391344,시로,18114,한잔,601,64101891563,3,0
40,KR,116352,WWW,1141,下鴨幽水莊,613,64097841800,3,0
40,KR,2954614,홍련,4309,시퍼랭이,658,64095959756,3,1
40,KR,4029110,小林历奇,8309,ROYAL俱乐部,693,64082118584,3,2
40,KR,9514025,망겜탐지기,20542,슈엔단,630,64012609575,3,0
40,KR,284141,캐스터아르토리아,38,시프티삐죽보지털,641,63986543487,3,0
40,KR,7252198,JOKER,733,废墟车队,669,63978898088,3,0
40,KR,427695,아라하시타비,3783,캐슬,631,63976180631,3,0
40,KR,12919,대졸백,276,시프트업,747,63972362810,3,1
40,KR,826447,호복,104,FIN,590,63970289263,3,0
40,KR,98311,샤이레이,603,KOR,652,63965726664,3,0
40,KR,98030,오늘도낭비,11881,모피어스,647,63960325771,3,0
40,KR,6557919,마호,20666,에피넬,625,63955661254,3,0
40,KR,9559600,마법소녀,1306,화무화무,671,63931985803,3,1
40,KR,7663740,PESMON,6394,이비,664,63921926448,3,1
40,KR,9605446,님블캣,104,FIN,632,63920619725,3,1
40,KR,1170459,맛도리,104,FIN,604,63916914406,3,0
40,KR,3103053,ROZZMARI,12388,00000001,630,63861140980,3,0
40,KR,10121150,달보,20666,에피넬,617,63855277004,3,0
40,KR,6365804,ZQCONY,2608,니케갤,585,63846947435,3,0
40,KR,1183811,찹살,536,FSP,670,63828263965,3,0
40,KR,2832912,DSADA,4532,승여니,640,63762863428,3,0
40,KR,49497,럽YOU바운스,3516,엘리시아,693,63742990179,3,1
40,KR,658530,MELAS,145,달님반,760,63741028812,3,1
40,KR,4987863,CAI,733,废墟车队,657,63725646115,3,0
40,KR,9001645,운타이,4439,런닝맨,668,63702234656,3,0
40,KR,3442021,도로롱,12615,일상생활,618,63686355474,3,0
40,KR,960478,페이커,2608,니케갤,651,63655114385,3,0
40,KR,69451,ABYSS,4111,王安琪的喷水花苞,680,63635758434,3,1
40,KR,5453271,은하린,905,푸근,674,63629204106,3,0
40,KR,3115,NAKOTAKU,671,인벤토리,659,63586027678,3,0
40,KR,10077448,히로,11129,길로틴,626,63566600108,3,1
40,KR,2924737,GOD,8013,格里芬S09分部,616,63503120460,3,0
40,KR,336897,야옹야옹,7898,重铸LDL荣光,652,63501215224,3,0
40,KR,7039354,포포,6253,수류탄,653,63489500655,3,1
40,KR,6469527,여어,4309,시퍼랭이,711,63468876975,3,0
40,KR,260467,화약도박,12098,도로시,692,63450280006,3,1
40,KR,386254,胸奴人,929,地精风险投资公司,686,63432113759,3,0
40,KR,6877194,GUDOLS,145,달님반,718,63432035847,3,0
40,KR,78005,工体小白楼,8309,ROYAL俱乐部,662,63426508273,3,0
40,KR,9448590,OOOOOODI,390,千年血戰,601,63423289960,3,0
40,KR,666329,NEWBE,29915,꽃신,647,63417558746,3,0
40,KR,2807600,차단,7640,아니스된장통,651,63413915623,3,0
40,KR,126635,만월일,6691,셀빵단,688,63407244716,3,1
40,KR,831767,모바모,3516,엘리시아,706,63381026057,3,0
40,KR,1551055,포쿤,7112,흑표,713,63356942023,3,0
40,KR,9307770,다근,3766,시그마,641,63294842144,3,1
40,KR,1226387,세트,38,시프티삐죽보지털,621,63242889354,3,0
40,KR,5932529,프리제,4532,승여니,684,63228285098,3,0
40,KR,555628,KIMNO,8309,ROYAL俱乐部,655,63209908727,3,0
40,KR,3746508,무라칸,1998,자유로운정보공유,694,63208575783,3,0
40,KR,132580,니케,4382,SYLVIA,661,63194724436,3,0
40,KR,621937,로얄로스,7594,레드후드,606,63134793077,3,0
40,KR,9510907,뉴우,20542,슈엔단,626,63113797054,3,1
40,KR,1542190,轩猫先生,671,인벤토리,680,63112038858,3,0
40,KR,9972048,애긔요,6927,MINI,618,63094712204,3,0
40,KR,10244923,레듀듀,11129,길로틴,573,63094231039,3,0
40,KR,1541549,모카형,8221,MILK,659,63064177631,3,1
40,KR,12045223,꾸꾸세이뜬,21171,말랑몰캉,567,63053033163,3,1
40,KR,1524,리미닛,13936,스페란도TV2기,683,63048413201,3,2
40,KR,1710148,조이,1817,샤이릴리,672,63047700047,3,1
40,KR,2995829,UNTAINI,7112,흑표,701,63039566201,3,0
40,KR,76557,올리브맛사탕,31,세라핌,693,63035153938,3,0
40,KR,9803396,로망,21705,슈엔,633,63006733660,3,0
40,KR,9635057,이춘복,22515,REDASH,613,62981661404,3,0
40,KR,10419348,몽스피치,24851,프리바티맘마통,601,62964755305,3,0
40,KR,10014349,꾸깅이,17504,혜안,663,62922723288,3,0
40,KR,11531334,JL,29187,셀레스토리,592,62909020608,3,0
40,KR,6316326,도도코,1811,노예육성소,601,62907386143,3,0
40,KR,163153,갱장해엄청나,22707,꽃담,681,62895978661,3,1
40,KR,10528220,뭉강,20666,에피넬,605,62870285857,3,2
40,KR,10360436,체리,13133,편히하자,635,62839094555,3,3
40,KR,9027553,LIRUN,4532,승여니,701,62824695276,3,1
40,KR,8966984,아사나기,276,시프트업,637,62799807890,3,1
40,KR,10019826,지휘관10031484,22707,꽃담,607,62786931067,3,0
40,KR,10486285,KALNAS,5018,응딩이,603,62757773498,3,0
40,KR,12233800,LEMON,926,슈돌이와도로롱,590,62752303523,3,0
40,KR,112345,오전,238,캬루단,754,62720877828,3,2
40,KR,9952079,조깡,21705,슈엔,617,62670329471,3,0
40,KR,365765,玖晨月,390,千年血戰,616,62654365452,3,0
40,KR,2760174,저클,13700,화이트로즈,654,62618730730,3,1
40,KR,9741286,삐리,29187,셀레스토리,620,62613800148,3,0
40,KR,2532221,IRYS,3335,니케갤러리,587,62613345067,3,0
40,KR,9475183,크리스,9007,도로롱,626,62607646356,3,2
40,KR,424166,AI13,30141,중앙정부수목원,591,62590879164,3,0
40,KR,12385764,깡미,562,모란회,586,62590312619,3,0
40,KR,12349193,무저갱,1811,노예육성소,595,62590186064,3,0
40,KR,10012220,GODGG,4285,갤망호,612,62579932683,3,0
40,KR,214211,시하,20542,슈엔단,595,62556410787,3,0
40,KR,653754,오소리,4510,마이스터,712,62538950935,3,1
40,KR,2006200,스슛,21705,슈엔,612,62517191035,3,0
40,KR,453967,봄꽃,7594,레드후드,620,62507932842,3,0
40,KR,8594153,청크리트,2256,보만다지진,692,62505405506,3,1
40,KR,7240424,살기힘들다,477,은하수,623,62497708634,3,0
40,KR,3039290,물빛,5248,비상계엄군,638,62459749473,3,0
40,KR,368639,구설,7640,아니스된장통,685,62449486361,3,0
40,KR,10416895,행초,85,공백,604,62438436380,3,0
40,KR,8890909,시프티업,17504,혜안,710,62436688320,3,1
40,KR,10197970,태애앵,685,7D,581,62431163271,3,0
40,KR,10008254,RAZORBAK,562,모란회,604,62421830032,3,0
40,KR,8390475,UGIII,2689,REGAIN,645,62419345778,3,0
40,KR,9976872,냐옹,905,푸근,602,62393041102,3,0
40,KR,9078998,타호,18114,한잔,689,62373460584,3,0
40,KR,9743346,너운동안하니,22515,REDASH,601,62360535945,3,0
40,KR,4984205,칸나,905,푸근,622,62343571911,3,0
40,KR,49692,삐뽀사루,7640,아니스된장통,736,62333310404,3,0
40,KR,6699102,좁쌀맛사탕,891,나빈단,613,62304035996,3,0
40,KR,10628071,첫사랑,685,7D,603,62299395905,3,0
40,KR,2224226,가오나시,4285,갤망호,705,62227899455,3,1
40,KR,11952,크리스,1998,자유로운정보공유,716,62210634650,3,0
40,KR,9625972,LEV,5248,비상계엄군,651,62183794033,3,1
40,KR,10335123,테르,3783,캐슬,605,62183528463,3,0
40,KR,1187752,IIIIIIII,6933,정실은아니스,661,62182594713,3,2
40,KR,10368993,CELDOR,2295,여우마을,575,62177682638,3,0
40,KR,8874775,정상길,671,인벤토리,607,62175166098,3,0
40,KR,345150,요이미야,7640,아니스된장통,689,62155024971,3,0
40,KR,7006252,레몬,7640,아니스된장통,651,62154839486,3,1
40,KR,8062116,차고지외밤샘주차,562,모란회,717,62153485770,3,0
40,KR,10956551,루닝,22707,꽃담,597,62126197704,3,0
40,KR,11338741,나의하느,25483,메리골드,619,62100884508,3,0
40,KR,6723317,채리임,2608,니케갤,646,62080322068,3,1
40,KR,1171381,백곰,31,세라핌,709,62079884923,3,0
40,KR,21217,윤설화,21705,슈엔,673,62079773756,3,1
40,KR,9924994,TRA,2256,보만다지진,628,62061059420,3,1
40,KR,2364133,꼼메,5917,귀엽지,677,62059959749,3,1
40,KR,1092766,HANTAI,733,废墟车队,643,62003200549,3,1
40,KR,10601204,사이카,7374,잉그리드,623,61990960601,3,0
40,KR,110674,머루와인,6691,셀빵단,674,61973284044,3,0
40,KR,19862,마틴,26131,초코비스킷,663,61961406448,3,0
40,KR,269780,메룽밤,7374,잉그리드,658,61960799883,3,0
40,KR,447325,NERLING,7898,重铸LDL荣光,670,61948391651,3,0
40,KR,3720221,미모리,9943,메렁,701,61934555493,3,0
40,KR,186300,루비,5018,응딩이,643,61888947080,3,0
40,KR,10487365,ヤチヨ,104,FIN,581,61886064388,3,0
40,KR,8382971,아이린,4510,마이스터,755,61866406839,3,0
40,KR,2432447,엘라시인,2256,보만다지진,636,61836333766,3,1
40,KR,4682782,안테이루,7464,이곳에뼈를묻겠다,651,61826664330,3,0
40,KR,5615301,티다,13936,스페란도TV2기,640,61822572476,3,0
40,KR,1709009,미곰,3899,사탕,737,61821616798,3,1
40,KR,5848703,시엘,27338,리나요양원,618,61817863613,3,0
40,KR,261717,조지플로이드,4510,마이스터,669,61782830767,3,0
40,KR,8505702,네로,5549,소장붕R15단계,741,61781718895,3,0
40,KR,9541686,한불새,5917,귀엽지,767,61747574939,3,1
40,KR,10901009,카네펠,5018,응딩이,601,61711123388,3,0
40,KR,223822,PANGU,2724,創聖の綺羅星,637,61670101889,3,1
40,KR,288409,뤼이미르,172,전초기지,701,61641932114,3,0
40,KR,952403,태진,238,캬루단,642,61622280004,3,0
40,KR,11156558,미루가니,7640,아니스된장통,615,61617726992,3,0
40,KR,2455030,케이큐,4114,돌고래,707,61607782705,3,0
40,KR,1748756,아르카나,3516,엘리시아,663,61603252772,3,1
40,KR,9826952,마다라메잇카쿠,21081,가정집,639,61590644348,3,0
40,KR,9589467,키위,238,캬루단,615,61580412713,3,0
40,KR,8428323,헐랭,2313,리로드,629,61579554819,3,0
40,KR,3123980,亡灵飓风,8013,格里芬S09分部,647,61560545282,3,1
40,KR,8735369,아앜,20542,슈엔단,621,61552867701,3,1
40,KR,196878,케모,11578,에고,707,61522668443,3,0
40,KR,11360544,엘슈안,887,캐시,635,61494108884,3,0
40,KR,8497909,MARU,4114,돌고래,609,61489497016,3,0
40,KR,4845040,간디우,23,토끼천국,677,61431964409,3,1
40,KR,484520,乐园的快乐巫女,733,废墟车队,613,61396600977,3,0
40,KR,11885152,칠리,85,공백,564,61386619631,3,0
40,KR,605943,연두버섯,7582,여우별,641,61384937355,3,0
40,KR,6437,쪼꼬마,4309,시퍼랭이,644,61367377339,3,2
40,KR,37226,성트,235,김나성,728,61362007482,3,0
40,KR,42663,카인,21705,슈엔,635,61354821186,3,0
40,KR,10263498,22EE,24851,프리바티맘마통,618,61334806941,3,0
40,KR,4384924,습하슾아,5018,응딩이,595,61312001566,3,0
40,KR,1700851,카라코람,12388,00000001,630,61291410387,3,0
40,KR,10026560,쉐이든,20666,에피넬,610,61291213532,3,1
40,KR,2539,지엔,891,나빈단,647,61286230381,3,1
40,KR,8501817,케이건,85,공백,694,61281124029,3,0
40,KR,5777931,웅찔이,276,시프트업,595,61279370724,3,0
40,KR,8766157,BAKKE,8309,ROYAL俱乐部,655,61220850215,3,0
40,KR,6283182,판다,1791,애니,634,61219942540,3,0
40,KR,907920,끼요오오오옷,4114,돌고래,711,61219279434,3,0
40,KR,9288138,ASTRA,9088,혈랑,610,61212138328,3,0
40,KR,1840180,은랑,22515,REDASH,623,61204362672,3,0
40,KR,275651,우산,4111,王安琪的喷水花苞,701,61199255602,3,1
40,KR,14522,유뱅,5012,거울,702,61187940206,3,0
40,KR,9280775,마르씨,6927,MINI,642,61139537548,3,0
40,KR,1497772,残夜,8013,格里芬S09分部,673,61098913811,3,2
40,KR,9473671,광견,3783,캐슬,619,61048162034,3,0
40,KR,2959373,지히간,1306,화무화무,606,61029615330,3,0
40,KR,1959424,김아스,1930,스파이패밀리,703,61020273953,3,0
40,KR,9257024,초로로호,5248,비상계엄군,661,60990421910,3,1
40,KR,80845,아르트레스,406,악당,706,60969209176,3,0
40,KR,9319092,채라,1791,애니,636,60962838630,3,0
40,KR,42388,츤데레아이,1791,애니,709,60942978116,3,0
40,KR,9912970,IAM몰루,25879,GODD3SS,591,60939904781,3,0
40,KR,5714263,GREEEEEN,2256,보만다지진,609,60932479613,3,0
40,KR,9270655,체리밀크,25483,메리골드,594,60928612949,3,0
40,KR,1834785,DRAGON,562,모란회,626,60863638818,3,1
40,KR,12733545,푸른상자,13133,편히하자,566,60742345197,3,0
40,KR,2895638,올플리체,192,인카운터,698,60712645339,3,2
40,KR,10740577,애장품신데,13936,스페란도TV2기,684,60689893887,3,0
40,KR,12369,RENA,4061,루틴,615,60671535312,3,0
40,KR,8554327,블랑,4532,승여니,581,60644226271,3,0
40,KR,5232549,코코,7558,고양이집사,720,60596807081,3,0
40,KR,9860001,주가인,8473,율하,663,60574004328,3,0
40,KR,8581296,루덴스,943,VORTEX,595,60567558163,3,0
40,KR,8359738,그것이알고섯다,6253,수류탄,639,60547615260,3,0
40,KR,9106357,도꺼,4532,승여니,677,60533028894,3,0
40,KR,1014481,김녹차,905,푸근,701,60525765379,3,1
40,KR,2897624,제스,13700,화이트로즈,684,60417431402,3,1
40,KR,10153785,PWHNURUY,11700,LAST필그림,674,60406671682,3,0
40,KR,9937416,삼백,891,나빈단,601,60388311914,3,0
40,KR,42352,성녀,2101,가슴엉덩이게임,665,60374448442,3,0
40,KR,7511006,호두,5696,D・E・E・P,689,60364254184,3,0
40,KR,6643609,리세터,11700,LAST필그림,694,60362763591,3,0
40,KR,6673676,GRISEAR,929,地精风险投资公司,688,60331334162,3,0
40,KR,7086150,엔들링,926,슈돌이와도로롱,584,60323419593,3,0
40,KR,2671416,아루,4246,몽환의숲,648,60285685511,3,0
40,KR,394967,PEANUT,1141,下鴨幽水莊,649,60223694118,3,1
40,KR,9283196,데인,7112,흑표,601,60208614665,3,0
40,KR,629590,チョーキューメイ,2295,여우마을,691,60180435517,3,0
40,KR,2555184,무니,887,캐시,667,60091913529,3,0
40,KR,11773027,검메,926,슈돌이와도로롱,561,60088447373,3,0
40,KR,6813493,유크라네,6455,타겟,646,60065702003,3,1
40,KR,392053,힙라인감별사단,9943,메렁,645,60050274699,3,0
40,KR,2157839,알테어,536,FSP,662,60041773533,3,0
40,KR,515775,초려,23,토끼천국,704,60038898798,3,1
40,KR,9397288,동하,29915,꽃신,594,60033385519,3,0
40,KR,2493236,바깝,1811,노예육성소,570,60024829083,3,0
