Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,NA,2955029,PNYAPA,3478,NOWEEBS,685,45001013179,3,1
40,NA,1024393,SMOKET,11,MUSLOSSR,625,44998955874,3,0
40,NA,4296742,VINROD,18170,POLIPETS,671,44995081505,3,2
40,NA,3983501,KUYA,946,NAKADASI,648,44976973067,3,0
40,NA,274099,KEIYIN,2014,REVIVE,630,44971542140,3,0
40,NA,2844972,SOLANINE,7107,MAMAMILK,609,44947013661,3,0
40,NA,3031896,RXLN桜,1215,AZUREICE,661,44904741717,3,0
40,NA,4033775,JAILSTRM,1279,TRUOTAKU,652,44904601713,3,1
40,NA,652642,UPN,5743,RECITAL,705,44811299834,3,0
40,NA,3020309,SAMUEL,1263,CARBON,643,44809243136,3,0
40,NA,71549,LARKEO,5329,HERA,563,44800253738,3,0
40,NA,5061606,BROWN,8019,SEAMEN,537,44792909403,3,0
40,NA,2268721,LEGION,8019,SEAMEN,581,44784130904,3,2
40,NA,4421187,欧阳商,8009,极乐净土,605,44781867258,3,1
40,NA,286845,LORD,8009,极乐净土,662,44776383102,3,0
40,NA,1228124,YURBEE,17879,BOOLETS,529,44751270272,3,0
40,NA,12148,SHIROU,11,MUSLOSSR,679,44743991743,3,0
40,NA,4091744,YAMS,6335,SKYDAWN,674,44742339693,3,2
40,NA,437677,WEIS,201,TIDDIES,700,44728746275,3,0
40,NA,1546024,LOTUSUWU,140,CHOCOPIE,560,44714442539,3,1
40,NA,4485613,PATRICK,3802,CABBAGE,541,44676598475,3,0
40,NA,4362801,ARHAIN,2185,SKYDUSK,551,44666302397,3,0
40,NA,2066728,GODSPELL,2902,MAPLTREE,600,44654430151,3,1
40,NA,202501,XXX,3130,MBAD,640,44637265861,3,0
40,NA,4494556,SLANZHOU,3339,来来屁股好耶,612,44610208006,3,1
40,NA,847236,LEWD,469,HEAVENLY,648,44601716099,3,0
40,NA,50646,BELTHIER,6335,SKYDAWN,637,44591949334,3,0
40,NA,4421172,RITZIERK,71,KISAMAAA,586,44569812584,3,1
40,NA,1928010,ARKHAM,22619,DORORATS,665,44561514911,3,1
40,NA,856844,TINY,1720,ELUSIVE,629,44535867299,3,0
40,NA,4681533,IRSHAAD,27066,SUBSONIC,593,44525215523,3,1
40,NA,5191159,JSASOR,2185,SKYDUSK,573,44518997839,3,1
40,NA,4278952,BOX,18696,NYCT,602,44486752385,3,0
40,NA,670979,ARTWALTZ,5743,RECITAL,609,44477265832,3,1
40,NA,155941,KIL,27066,SUBSONIC,503,44468509640,3,0
40,NA,3944433,GANKX,2928,VIOLET,533,44456290725,3,0
40,NA,277526,KENJI,26347,VOLTAIRE,604,44449202430,3,0
40,NA,3893789,NGUYENR,1647,F2PBTW,622,44440765721,3,1
40,NA,5188557,FIREFLY,18696,NYCT,521,44407795275,3,0
40,NA,1654673,PIE,140,CHOCOPIE,561,44407423332,3,0
40,NA,8624,PZ,1215,AZUREICE,605,44343007718,3,0
40,NA,2900319,电子终结龙,476,射爆联盟,675,44342499881,3,0
40,NA,4171515,シンジ,2928,VIOLET,586,44316432451,3,2
40,NA,4606895,MO,5109,EMBERS,603,44314359483,3,0
40,NA,3870785,ZERO,12177,LUCKYSIX,594,44275801377,3,0
40,NA,459765,N0PANTS,1763,DIXCORD,662,44254886644,3,1
40,NA,184967,USER184967,2279,極乐浄土,604,44201568526,3,1
40,NA,2677979,GALLO,1751,OTAKUSU,675,44165160754,3,0
40,NA,1556728,RED,1279,TRUOTAKU,581,44161619086,3,0
40,NA,196437,VELLIS,5311,WAIFULV,579,44147090415,3,1
40,NA,1231642,KEY,3322,PIXIV,640,44146471808,3,0
40,NA,2136336,RAKEZX,11891,ONEESANS,611,44105275504,3,0
40,NA,3641639,妮姬魅魔,8009,极乐净土,646,44098337142,3,0
40,NA,681593,DENJI,1666,DEVILDOG,601,44081105229,3,0
40,NA,3655356,IRIA,2644,CATFLEET,720,44073923275,3,0
40,NA,3967395,LERZ,71,KISAMAAA,536,44021236515,3,0
40,NA,716047,CHALOOPA,3322,PIXIV,622,44016029645,3,0
40,NA,2883044,春の蓮,12509,ERIS,602,44003630180,3,0
40,NA,375452,REL0COS,9986,DESIRED,552,43986443558,3,0
40,NA,1930226,TEHTY,18944,DORONUT,660,43979529894,3,1
40,NA,766934,TCHBUTTS,6178,AWOOGA,704,43975024562,3,0
40,NA,3488747,ZENTHIO,71,KISAMAAA,530,43950400816,3,0
40,NA,3711311,KEN,6450,THIQUE,663,43944037813,3,0
40,NA,4659922,弗洛洛,4399,FERTILE,555,43917496835,3,1
40,NA,4469746,明天出柜,622,勇敢牛牛冲冲冲,575,43876401618,3,0
40,NA,2108338,SSKACC,476,射爆联盟,620,43855202505,3,0
40,NA,25222,DETTHH,3130,MBAD,630,43849410620,3,1
40,NA,3868936,TORQUE,688,FIREWORK,701,43840106995,3,0
40,NA,4698874,DJDREAMZ,19369,SYSCRASH,556,43817199564,3,0
40,NA,160510,REMI,518,MOONFALL,686,43734650064,3,0
40,NA,4422540,RALEN,1666,DEVILDOG,601,43724949588,3,0
40,NA,27553,ZEDBERA,1763,DIXCORD,566,43717285931,3,0
40,NA,4153968,LOIS,924,SWOLI,563,43706324528,3,0
40,NA,4921792,USALIA,11891,ONEESANS,501,43651520806,3,1
40,NA,149885,ALDAIR,12469,MHUNTERS,556,43614952310,3,0
40,NA,302732,CITRUS,7107,MAMAMILK,570,43606562814,3,0
40,NA,2387724,COOMER,1888,N1KKAS,601,43595267558,3,0
40,NA,1616724,沐澪,4638,來生酒吧,503,43569269531,3,0
40,NA,161102,克里斯蒂娜,31,极楽浄土,641,43553813342,3,0
40,NA,3784649,JEFRYSWO,1048,AZUREKON,617,43542624125,3,2
40,NA,5341217,SHADOW,3113,AZUREREI,561,43538366923,3,0
40,NA,1256944,FLAW4,9986,DESIRED,561,43523448829,3,0
40,NA,4123423,RICNOICE,2928,VIOLET,548,43509439748,3,1
40,NA,1839307,EMMA,383,SINSWOOF,606,43507038747,3,1
40,NA,95848,SIR,4399,FERTILE,657,43480456836,3,0
40,NA,643622,JEANK,5743,RECITAL,557,43461869639,3,0
40,NA,4759939,PIE,27066,SUBSONIC,568,43440002938,3,0
40,NA,1071449,URIKO,4414,MESUGAK1,617,43428000044,3,0
40,NA,2090745,NOODLIE,1720,ELUSIVE,690,43386846339,3,1
40,NA,1904874,AILY,3478,NOWEEBS,675,43385970236,3,0
40,NA,4255718,HOPASINO,2993,SCS,570,43359540248,3,0
40,NA,1958490,LUNER,8846,REVIVAL,700,43333081500,3,0
40,NA,2952128,ALDERED,8786,SYRUP,610,43329725865,3,0
40,NA,17059,SOUL,383,SINSWOOF,707,43316790600,3,1
40,NA,3835429,VINNIE,6335,SKYDAWN,657,43215221420,3,0
40,NA,3814514,MILES,633,AZUREBAY,577,43207225448,3,0
40,NA,777903,31BAR,2722,IBTC,640,43205265999,3,0
40,NA,3709195,MYSTRA,633,AZUREBAY,522,43182903621,3,0
40,NA,34580,妄鶤,2279,極乐浄土,646,43173375319,3,1
40,NA,2984841,TULZSCHA,11908,CHASERS,568,43170692316,3,0
40,NA,2414800,JOSI,71,KISAMAAA,560,43123749346,3,0
40,NA,4360136,DAXGAMES,2185,SKYDUSK,579,43116969784,3,0
40,NA,3022579,GASTALDO,1583,AVERSE,686,43112278353,3,0
40,NA,3960692,JONO,27066,SUBSONIC,541,43106003427,3,0
40,NA,150026,LJ2,3706,HEROINE,598,43093569037,3,0
40,NA,5399855,URAWHAT,19152,CREMEPIE,541,43073121625,3,0
40,NA,5337454,ACAELUS,2644,CATFLEET,543,43068611956,3,0
40,NA,4057353,DMH,1279,TRUOTAKU,622,42954935918,3,0
40,NA,17146,KAHLUA,1489,COZY,602,42919498353,3,0
40,NA,16608,BANJO,6459,NIKG,636,42910552940,3,0
40,NA,1872049,ERIVEG,23859,POLIPUPS,588,42900457899,3,0
40,NA,4459771,QUBY,6335,SKYDAWN,623,42892798257,3,0
40,NA,3877464,KAI,922,SKYRISE,593,42877870971,3,0
40,NA,2562788,EST,13571,OLYMPUS,596,42858477288,3,1
40,NA,1592875,EKALYPEZ,1263,CARBON,678,42844855501,3,0
40,NA,258381,KLAUS,23859,POLIPUPS,672,42839118176,3,1
40,NA,1989213,RUKA,5743,RECITAL,571,42798175947,3,0
40,NA,191851,KOKUMI,3339,来来屁股好耶,600,42777861504,3,0
40,NA,2871998,VAYLIN,5311,WAIFULV,645,42765119972,3,1
40,NA,5075275,USAGI,1048,AZUREKON,513,42752738721,3,0
40,NA,247871,SWEHGGER,3322,PIXIV,680,42743158691,3,0
40,NA,2991372,SITRI,2722,IBTC,708,42705661421,3,1
40,NA,3759842,MLEVI,12469,MHUNTERS,580,42702748010,3,0
40,NA,104773,SWAGGYB,1524,DESTINYC,634,42701063304,3,0
40,NA,2956897,BUSAIKU,26017,CORELUST,572,42675816159,3,0
40,NA,14333,YORHA,313,DARKNESS,675,42654588428,3,1
40,NA,1722000,MAYO,8854,ASSJIGG,605,42635698564,3,0
40,NA,3985863,LATITUDE,3133,極樂淨土,522,42630052303,3,0
40,NA,1212673,TAU,6459,NIKG,631,42605273500,2,0
40,NA,26624,RHINOX,95,WHO,696,42596959885,3,0
40,NA,841738,AKIRUU,421,NEKOKKI,625,42587137467,3,0
40,NA,2883184,ARTHANAS,3662,WAIFORCE,624,42576246541,3,1
40,NA,3920725,MRSUNSET,17879,BOOLETS,523,42563651700,3,2
40,NA,495788,DCANE,3802,CABBAGE,765,42539247993,3,0
40,NA,3917305,HARTWORK,5580,DCINSIDE,657,42514509354,3,2
40,NA,3981735,JUN,31,极楽浄土,632,42507677871,3,1
40,NA,2147673,BLANCJAY,1170,A29582A,580,42504445738,3,0
40,NA,215034,CRAYON,2740,CODIESEL,640,42487792370,3,1
40,NA,119469,FLASH,5202,PROMISE,581,42450959429,3,0
40,NA,4062157,KUMAGOM,3708,HASHIRA,645,42447262107,3,1
40,NA,203614,PARQ,2375,でっかいお尻,722,42441642577,3,1
40,NA,4288280,JOE,11891,ONEESANS,623,42425690763,3,0
40,NA,3631347,VEX,11891,ONEESANS,589,42362259905,3,0
40,NA,680590,VESAGO,5311,WAIFULV,605,42338418779,3,0
40,NA,3703385,FUNKDR,2722,IBTC,663,42321373851,3,0
40,NA,1629277,DUDE,4983,P愛ZURI,662,42313646220,3,1
40,NA,160867,ELFEN,4009,POLIDOGS,571,42283628698,3,0
40,NA,3802823,ASCENTAI,1751,OTAKUSU,644,42252885048,3,0
40,NA,1514367,KINGDOOF,7107,MAMAMILK,571,42247119831,3,0
40,NA,5341484,JOEMAMMA,2185,SKYDUSK,490,42194018701,3,0
40,NA,137528,NEWEDEN,469,HEAVENLY,666,42158471419,3,1
40,NA,5095059,CTHONAUT,6178,AWOOGA,567,42153452986,3,0
40,NA,1182889,SNOWWDA,8019,SEAMEN,534,42147899337,3,0
40,NA,4881261,FOXIFIRE,3706,HEROINE,549,42088230097,3,0
40,NA,3925148,REDJOKER,6335,SKYDAWN,541,42077958896,3,0
40,NA,62455,RISE,980,SKYFARER,655,42074110254,3,0
40,NA,4103707,STEPHRYN,5202,PROMISE,551,42073399801,3,0
40,NA,2669133,PHAAZE,5329,HERA,601,42034696374,3,0
40,NA,4938793,SERIN,7166,DELUPON,506,41926139862,3,0
40,NA,1968221,须臾,1170,A29582A,677,41901358777,3,0
40,NA,4995001,ECLIPDDI,3706,HEROINE,544,41874189076,3,1
40,NA,2082338,KULOU,11,MUSLOSSR,625,41855260100,3,0
40,NA,460115,JAHVEH,12509,ERIS,571,41837441159,3,0
40,NA,1409560,NAIKWEE,383,SINSWOOF,692,41740625376,3,2
40,NA,144539,SPLASH,140,CHOCOPIE,631,41721038424,3,0
40,NA,37519,KONPAKU,1763,DIXCORD,669,41705049091,3,2
40,NA,2902332,冰冰雾,3133,極樂淨土,532,41662137803,3,1
40,NA,4191575,STRUDEL,924,SWOLI,597,41640248648,3,1
40,NA,39604,NILE,4414,MESUGAK1,657,41625174036,3,1
40,NA,186277,ORIGINAL,8846,REVIVAL,671,41589201456,3,0
40,NA,4476841,USER4480608,922,SKYRISE,638,41549547697,3,1
40,NA,206388,S0L0,22619,DORORATS,610,41548150130,3,0
40,NA,3833772,PLEB,140,CHOCOPIE,587,41534550943,3,0
40,NA,177502,ZOEN,54,XILIADOS,659,41534273420,3,0
40,NA,4253033,TOLLKAGE,17879,BOOLETS,561,41528892626,3,0
40,NA,499564,MINAJYPE,49,AZUREGO,568,41527374894,3,0
40,NA,161880,SLK,8786,SYRUP,622,41475774221,3,0
40,NA,3012560,CLAVOIA,2644,CATFLEET,566,41475659410,3,1
40,NA,4487804,KAIZHO,1215,AZUREICE,521,41472884301,3,0
40,NA,199097,DUSK,518,MOONFALL,576,41449110708,3,0
40,NA,4592709,IFYOUCAN,7166,DELUPON,575,41419099563,3,0
40,NA,4072741,KIRA,1489,COZY,596,41391833074,3,0
40,NA,3703994,J2GM,2014,REVIVE,620,41376441324,3,0
40,NA,2962274,ELISA,476,射爆联盟,578,41353687485,3,0
40,NA,4285381,MATT,1934,BBGUN,616,41328890088,3,0
40,NA,4087693,HAIYUN2,633,AZUREBAY,581,41325409351,3,0
40,NA,3504070,牧濑红莉栖,8009,极乐净土,581,41324386724,3,0
40,NA,4758353,FURINA,18944,DORONUT,561,41285091788,3,0
40,NA,444529,KIVA,1583,AVERSE,633,41266629147,3,0
40,NA,4439544,IIIIIIII,627,北米乳香群,626,41253790314,3,0
40,NA,192846,VIZARD,313,DARKNESS,590,41248759761,3,0
40,NA,2748041,IPPA,2889,PANTSUU,665,41184643368,3,0
40,NA,3723172,JONDU,1215,AZUREICE,581,41169175326,3,0
40,NA,2736619,DREW,13571,OLYMPUS,601,41161510076,3,1
40,NA,5087283,KURO,6151,MIYU,508,41146041175,3,0
40,NA,192701,JERICOH,166,EGG,531,41143729171,3,0
40,NA,4381301,NULLITY,924,SWOLI,621,41117669388,3,1
40,NA,4715002,ARCH,13571,OLYMPUS,571,41109469518,3,0
40,NA,4076532,一帆哥哥,12469,MHUNTERS,665,41105662936,3,1
40,NA,1500922,AURUM,6450,THIQUE,602,41084305370,3,1
40,NA,4679916,IZZY,6128,AZUREZOO,556,41063819893,3,1
40,NA,2814532,AKIO,2375,でっかいお尻,647,41036353552,3,0
40,NA,4863411,WHAFFUL,518,MOONFALL,565,41030074057,3,0
40,NA,3914397,ONIMENO,140,CHOCOPIE,613,40960889873,3,0
40,NA,5497,YOWANE,82,MERINGUE,611,40910894228,3,0
40,NA,4778862,NEONLYRA,688,FIREWORK,521,40885467238,3,0
40,NA,4839010,WAFFLE,26017,CORELUST,537,40872655844,3,0
40,NA,2550264,HIGHROLA,2644,CATFLEET,654,40853646613,3,0
40,NA,4638150,JAK,3712,AZUREONI,608,40848432601,3,0
40,NA,222613,LNKW,633,AZUREBAY,592,40847389759,3,0
40,NA,4344949,ICONIX,19369,SYSCRASH,533,40844841210,3,0
40,NA,4658710,BLACKCAT,2740,CODIESEL,567,40790303055,3,0
40,NA,4190241,MAXII,13623,TRAPDOOR,593,40789641252,3,0
40,NA,11318,ATKOZOTT,3322,PIXIV,610,40785934589,3,0
40,NA,3941046,OVERDRIV,8854,ASSJIGG,571,40770971785,3,1
40,NA,2535462,VEE,8846,REVIVAL,618,40758976509,3,0
40,NA,137726,STAIN,1389,CITRUS,584,40755246598,3,2
40,NA,4253213,GLAIVU,7975,DORODASH,541,40737551573,3,0
40,NA,2682155,KENUBUKI,1720,ELUSIVE,574,40736903217,3,0
40,NA,1019411,VOLPE,383,SINSWOOF,621,40729246772,3,0
40,NA,4864325,BIGFELLA,3712,AZUREONI,531,40693949043,3,0
40,NA,2126665,さにわめそ,407,NTW,623,40684163410,3,0
40,NA,1700556,AZUNA,12140,BUNIMILK,650,40655078808,3,0
40,NA,9671,MONK,476,射爆联盟,717,40654636002,3,0
40,NA,4044611,ONIONS,31,极楽浄土,623,40609626779,3,0
40,NA,1096167,ALPHAX,383,SINSWOOF,572,40607656956,3,0
40,NA,4465829,ZPPY,1185,NB,592,40605886173,3,0
40,NA,602647,KURE,1,MILKERS,700,40598126492,3,2
40,NA,1448877,COITUS,946,NAKADASI,568,40589187351,3,0
40,NA,6141258,조마리,1048,AZUREKON,490,40581906858,3,0
40,NA,629957,SAKUNII,6128,AZUREZOO,531,40562769911,3,0
40,NA,2186989,ZILLVER,12140,BUNIMILK,571,40552658749,3,0
40,NA,4388950,ZIGGY,924,SWOLI,574,40542254856,3,0
40,NA,4595818,AJAX,633,AZUREBAY,601,40538712407,3,0
40,NA,654612,STAKUO,5109,EMBERS,568,40492407604,3,0
40,NA,3818540,PIKIMIKI,140,CHOCOPIE,583,40480226006,3,0
40,NA,147454,CRIMSON,313,DARKNESS,640,40475933496,3,0
40,NA,4283037,BEE,26347,VOLTAIRE,509,40464014623,3,0
40,NA,74625,CHADSEKI,2644,CATFLEET,699,40459119856,3,0
40,NA,131099,SETH,12140,BUNIMILK,577,40452822244,3,0
40,NA,5298708,NANI,17879,BOOLETS,502,40450700218,3,0
40,NA,3874536,AKIKOO,9986,DESIRED,588,40439599118,3,1
40,NA,3496686,DP,8846,REVIVAL,611,40419825530,3,0
40,NA,3829351,MAZERATI,26347,VOLTAIRE,605,40417334609,3,0
40,NA,4152789,MIZORE,71,KISAMAAA,552,40416157046,3,0
40,NA,259910,HUEEHUEE,3130,MBAD,578,40410518630,3,1
40,NA,72868,ROFLCAKE,600,LAILAI,635,40375988046,3,2
40,NA,5020260,FIVES,23859,POLIPUPS,521,40373661925,3,0
40,NA,2089028,CAKEY,82,MERINGUE,600,40292388898,3,0
40,NA,100837,MT,27066,SUBSONIC,605,40278865560,3,1
40,NA,21890,PINKCAT,5743,RECITAL,716,40269795112,3,1
40,NA,3707588,琳德,627,北米乳香群,570,40269754453,3,0
40,NA,30837,KALE,1430,ANGELS,728,40268377446,3,0
40,NA,100395,ROLIE,19369,SYSCRASH,521,40260455722,3,0
40,NA,533676,ALDEBARI,313,DARKNESS,605,40249356876,3,0
40,NA,4939718,KERBEROS,26347,VOLTAIRE,525,40232967492,3,0
40,NA,1386275,LUNAR,19152,CREMEPIE,683,40223422287,3,0
40,NA,3753324,WYBRIE,3376,AQUILA,615,40204598409,3,0
40,NA,673010,WREN,1489,COZY,712,40183556820,3,0
40,NA,5662019,SHADOW,3376,AQUILA,574,40157971345,3,0
40,NA,2982314,ARCANE,3706,HEROINE,616,40155057494,3,0
40,NA,342614,RIN,1666,DEVILDOG,682,40142144078,3,1
40,NA,4724505,DAVID,4414,MESUGAK1,564,40084072600,3,0
40,NA,3782983,VMT,7975,DORODASH,673,40071518511,3,0
40,NA,361112,SPIRALS,18696,NYCT,562,40063196309,3,0
40,NA,182724,AGREIAN,980,SKYFARER,653,40038489992,3,0
40,NA,4721303,冰糖巧克力,476,射爆联盟,524,40019572895,3,0
40,NA,4616800,JACK,23859,POLIPUPS,548,40016930900,3,0
40,NA,4672463,DRAGO,6151,MIYU,551,39986425299,3,0
40,NA,5633,EZIRIA,922,SKYRISE,702,39984785100,3,0
40,NA,4918987,ZERO,627,北米乳香群,503,39964513383,3,0
40,NA,4224873,RHYOGAR,3322,PIXIV,653,39958439011,3,1
40,NA,5354165,FISH,6151,MIYU,491,39954340090,3,1
40,NA,138205,SHION,2014,REVIVE,558,39940476711,3,0
40,NA,5200566,KAMUKURA,4638,來生酒吧,525,39933375225,3,0
40,NA,129500,CESPY,1751,OTAKUSU,652,39925811958,3,0
40,NA,2052242,HIRYZE,1048,AZUREKON,521,39921498683,3,0
40,NA,4965897,BLACKCAT,82,MERINGUE,501,39914569194,3,0
40,NA,3863198,MIKOPA,1389,CITRUS,610,39891985417,3,0
40,NA,101471,RED,3322,PIXIV,694,39876962374,3,0
40,NA,1214698,JOSHEP,201,TIDDIES,697,39866182785,3,0
40,NA,1062063,LAURIE,7107,MAMAMILK,550,39865687316,3,0
40,NA,496131,MYSTICK,1934,BBGUN,595,39836151038,3,1
40,NA,1515527,CHUNG,12140,BUNIMILK,555,39834946776,3,0
40,NA,3753841,DARK,688,FIREWORK,601,39804639987,3,0
40,NA,4917081,LEMON,2902,MAPLTREE,501,39796662789,3,1
40,NA,3637504,REIJI,2993,SCS,698,39761404047,3,0
40,NA,4401654,CIRCOL,2185,SKYDUSK,592,39753564742,3,0
40,NA,4697874,SIJACA,18944,DORONUT,608,39751579481,3,0
40,NA,1416806,CHIMAIA,2375,でっかいお尻,586,39744254740,3,0
40,NA,107691,INTRIAGO,9986,DESIRED,530,39723720622,3,0
40,NA,656646,ETHEREAL,4414,MESUGAK1,600,39701473512,3,0
40,NA,94601,YXUNOMEI,4399,FERTILE,634,39679129577,3,0
40,NA,732496,GENGARX,383,SINSWOOF,592,39664697617,3,0
40,NA,5199028,BEEFY,27066,SUBSONIC,509,39650658560,3,1
40,NA,3965738,CHOO,924,SWOLI,562,39646913852,3,0
40,NA,3523932,豆沙,31,极楽浄土,653,39646617288,3,1
40,NA,154171,BOKERON,5743,RECITAL,593,39636790661,3,1
40,NA,4610694,THEONEGA,54,XILIADOS,557,39624348745,3,0
40,NA,4597934,TEACH,7166,DELUPON,550,39618780666,3,0
40,NA,4483333,AN,13571,OLYMPUS,581,39589337748,3,0
40,NA,4761849,CORAZON,6178,AWOOGA,534,39566243099,3,0
40,NA,1453453,TENCHIDO,8846,REVIVAL,682,39551368014,3,1
40,NA,4308560,WINTER,1215,AZUREICE,591,39505150471,3,0
40,NA,5274419,QUTIE,166,EGG,501,39491365426,3,1
40,NA,317974,GUSMAUM,4414,MESUGAK1,661,39486492287,3,0
40,NA,2715918,GZ,2740,CODIESEL,686,39421322855,3,0
40,NA,279386,GZEPPELI,5329,HERA,545,39338177474,3,0
40,NA,5176163,TANTRUM,17879,BOOLETS,483,39312438965,3,0
40,NA,2813394,GAMER,313,DARKNESS,665,39275271128,3,0
40,NA,4226129,SENEXIS,140,CHOCOPIE,555,39269906643,3,0
40,NA,5339792,SLICE,3706,HEROINE,576,39261827749,3,0
40,NA,3660216,GARRAND,5109,EMBERS,546,39244466886,3,0
40,NA,4302825,BOSSU,1215,AZUREICE,528,39239320230,3,0
40,NA,3491482,PIZZAHUT,407,NTW,675,39209984809,3,0
40,NA,746345,MORENO02,3339,来来屁股好耶,674,39204576844,3,0
40,NA,24188,SOLUS,4983,P愛ZURI,705,39200457531,3,1
40,NA,3552994,EMAD,600,LAILAI,581,39172443150,3,0
40,NA,4327511,イセリア,18170,POLIPETS,500,39163723545,3,0
40,NA,4782311,INVAR,17879,BOOLETS,542,39159624884,3,0
40,NA,3888247,DUB,6128,AZUREZOO,611,39156120975,3,1
40,NA,253540,AB,2375,でっかいお尻,642,39156116432,3,1
40,NA,2944043,SONATINE,1763,DIXCORD,623,39125046887,3,0
40,NA,4229764,CHTHOLLY,568,極楽净土,606,39026810556,3,0
40,NA,4989909,HABORYM,23859,POLIPUPS,572,39011417182,3,0
40,NA,4669435,ONYX,7107,MAMAMILK,525,39003524661,3,1
40,NA,2801762,CLEMENTE,5580,DCINSIDE,592,38996277083,3,0
40,NA,4402365,ROZE,26017,CORELUST,521,38989096971,3,0
40,NA,4725207,DAMIERU,2740,CODIESEL,570,38986247970,3,1
40,NA,5228041,KIARIA,5109,EMBERS,526,38975229824,3,0
40,NA,4540442,KAS,95,WHO,603,38968850181,3,1
40,NA,106483,ZEPHYR,3662,WAIFORCE,617,38930268418,3,1
40,NA,4784207,VANITY,3662,WAIFORCE,520,38899942505,3,0
40,NA,153717,RIN,2921,MELLOW,681,38872439118,3,0
40,NA,5891470,MONK3Y,1048,AZUREKON,527,38823052818,3,0
40,NA,84399,HORU,12140,BUNIMILK,560,38822090556,3,0
40,NA,1799522,NOODLE,1215,AZUREICE,654,38814826959,3,1
40,NA,96127,SICKENS,946,NAKADASI,571,38800039307,3,1
40,NA,5082764,BIELALVE,3712,AZUREONI,484,38793076899,3,0
40,NA,5325340,LISS,12140,BUNIMILK,487,38792358219,3,0
40,NA,1866415,GUYDUDE,3708,HASHIRA,635,38768555751,3,1
40,NA,535313,贝伊,11,MUSLOSSR,711,38752877636,3,1
40,NA,4165247,PALMTOP,8786,SYRUP,567,38732311117,3,1
40,NA,4503381,MARZ,18944,DORONUT,496,38720582274,3,0
40,NA,2549156,HARIMA,13720,UOOOH,648,38712417529,3,1
40,NA,3424,HURAGOK,12177,LUCKYSIX,709,38672522373,3,0
40,NA,98629,ZELLAK,1934,BBGUN,535,38621107567,3,0
40,NA,1234500,EMILIA,11891,ONEESANS,548,38588017252,3,0
40,NA,4052899,LADIUS,3062,DUNGEON,492,38564155724,3,0
40,NA,2894187,LEHX,30,MORRY,585,38555839872,3,0
40,NA,2820038,VARINA,518,MOONFALL,522,38505944260,3,0
40,NA,39663,YIN,2928,VIOLET,693,38503510694,3,0
40,NA,3939,JASE,1170,A29582A,725,38497233432,3,1
40,NA,4775221,ABNER,980,SKYFARER,570,38451251956,3,0
40,NA,10570,LOLILUVR,1666,DEVILDOG,637,38422098495,3,0
40,NA,678575,ONKE,12509,ERIS,586,38397592471,3,0
40,NA,76326,WOOTWOOT,4009,POLIDOGS,717,38393857921,3,0
40,NA,4325338,AITSUNE,11,MUSLOSSR,555,38381176028,3,0
40,NA,637085,ADMIN,8846,REVIVAL,575,38370995557,3,0
40,NA,75986,MIC,13623,TRAPDOOR,600,38365025702,3,0
40,NA,1187962,NEPSTER,6128,AZUREZOO,565,38348519995,3,0
40,NA,3796310,BEARSUIT,12509,ERIS,500,38330630613,3,1
40,NA,5277523,SNIPPER,6128,AZUREZOO,530,38318764291,3,1
40,NA,1771464,KLAIGE,1934,BBGUN,651,38305159508,3,0
40,NA,3621349,HEATNIX,17052,CREAMY,521,38266986433,3,1
40,NA,562672,REN,11908,CHASERS,573,38262008595,3,0
40,NA,5206738,SMOOCHIE,4983,P愛ZURI,528,38257472203,3,0
40,NA,5048816,WRATH,23859,POLIPUPS,503,38248722651,3,0
40,NA,4020751,NATSUWOL,8846,REVIVAL,586,38240538218,3,1
40,NA,4051264,PIKU,12140,BUNIMILK,486,38221965283,3,0
40,NA,4910051,MIASMA,27066,SUBSONIC,610,38218101949,3,0
40,NA,4475377,CHARISMA,1888,N1KKAS,676,38215281895,3,0
40,NA,5210098,BEYOND,3706,HEROINE,525,38209421535,3,0
40,NA,2685732,GUNZ,140,CHOCOPIE,572,38197140497,3,0
40,NA,5268411,FINN,2928,VIOLET,506,38195115776,3,0
40,NA,792456,NALSON,5109,EMBERS,504,38172043195,3,0
40,NA,3684653,SPADER,2644,CATFLEET,566,38171553380,3,0
40,NA,192271,CYANPIE,6450,THIQUE,556,38168451972,3,0
40,NA,3364,SORA,11,MUSLOSSR,640,38151775131,3,0
40,NA,3519435,RAIDEN,1185,NB,613,38090850904,3,0
40,NA,3605953,TSUKI,3802,CABBAGE,611,38056235603,3,1
40,NA,654531,KPX,8854,ASSJIGG,541,38055111114,3,0
40,NA,453784,NEGRUS,3376,AQUILA,682,38000782873,3,0
40,NA,2441770,冷泉雫音,1170,A29582A,723,37992868480,3,0
40,NA,20232,次元女巫,2279,極乐浄土,622,37957952625,3,1
40,NA,373613,MIDNA,5580,DCINSIDE,681,37951313360,3,0
40,NA,498410,ERTRTERW,518,MOONFALL,542,37934694136,3,0
40,NA,1452025,タタリ,2375,でっかいお尻,669,37934227217,3,1
40,NA,4260566,AYYYY,924,SWOLI,627,37925336731,3,0
40,NA,960360,IDEM,6459,NIKG,701,37913990499,2,0
40,NA,3953596,ORPETH,3708,HASHIRA,579,37889943023,3,0
40,NA,78470,RYUKO,4414,MESUGAK1,592,37872989714,3,0
40,NA,590401,YUUKI,11,MUSLOSSR,666,37856537019,3,0
