Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,SEA,664914,ZTIWZ,3329,GAMMA,630,34470263437,3,1
40,SEA,160577,える,8197,DSCENDER,497,34447721082,3,0
40,SEA,150929,RONY,16674,42O,677,34421963873,3,1
40,SEA,467905,BLACKZ,10611,HELLOMG,554,34398342028,3,0
40,SEA,3700858,E4RTHY,1538,LOKI,602,34351551138,3,0
40,SEA,3275989,MADUDEZ,1888,NIKKE一HC,569,34350440194,3,1
40,SEA,6276506,UNSTABLE,2711,DORONUT,567,34311292015,3,0
40,SEA,171516,YUZUKI,441,ALTER,590,34305827608,3,1
40,SEA,3981008,CASSIE,4730,MYWIFE,601,34295450407,3,0
40,SEA,5082,EXZEERIA,6480,MAIDCAFE,651,34279653506,3,0
40,SEA,3421477,AEM,3884,CODEX,577,34250950064,3,0
40,SEA,7851,TEKACHI,21565,VETERANX,627,34246236508,3,1
40,SEA,5877806,RICHTER,12726,ENHANCER,531,34237153821,3,1
40,SEA,4207498,XSILENCE,5404,MKULTRA,651,34234291269,3,1
40,SEA,2433249,BOND,3560,SOLUS,584,34231622836,3,0
40,SEA,1057518,ARLAND,4622,PRILGRIM,713,34217660241,3,1
40,SEA,783038,AKAMUNE,232,IUVDLE,684,34145443264,3,0
40,SEA,3197561,POH,12083,晚上色色俱樂部,622,34029021556,3,0
40,SEA,3900562,KUDOO,1460,AOGIRI,591,33992780539,3,1
40,SEA,128526,THAL,2190,EDELWEIS,641,33979613688,3,2
40,SEA,5340383,HPPYVLLY,9259,1PUNCH,607,33958016638,3,0
40,SEA,5380323,CHIAKI,2711,DORONUT,603,33956908660,3,1
40,SEA,2298050,DIOR,10,LANCELOT,541,33869620281,3,1
40,SEA,8356665,ARATA,34,VENUST,472,33843029810,3,0
40,SEA,564492,ARXCHOS,1957,ASCEND,597,33838826286,3,0
40,SEA,1094988,GB,7934,LUVDSL92,605,33807196515,3,1
40,SEA,1136857,EVANESCO,1715,NIKKEI,583,33777893273,3,0
40,SEA,3965923,RIKKU,196,PEACHISS,694,33750993577,3,0
40,SEA,416424,AZBELLE,2311,MFFIHERE,714,33749688604,3,0
40,SEA,3995983,GAUNT,2867,SEGTHICC,624,33745694407,3,1
40,SEA,3132616,ANQU,8985,FISHPOND,684,33743344643,3,0
40,SEA,5604668,DEYNYEL,8451,PILGR1MS,632,33704344540,3,0
40,SEA,480300,BLACKHAT,2564,ILLYA,686,33674367029,3,1
40,SEA,6465860,SILYBOSS,1643,REDCROWS,482,33654683586,3,0
40,SEA,28357,MAGDRAKE,1268,SAVIOUR,610,33636796418,3,2
40,SEA,5041246,HAROLD,4494,EVA,631,33614271827,3,0
40,SEA,294192,KEVIN,5404,MKULTRA,580,33554139464,3,0
40,SEA,320053,悢忻,1350,少女前線,653,33512139217,3,1
40,SEA,99869,FOREV,1299,PLEBS,697,33509027710,3,1
40,SEA,5912102,YUIKUN,9113,RR99TH,535,33500842731,3,0
40,SEA,152994,SATSURI,1551,VNLEGEND,649,33476781372,3,1
40,SEA,4035915,YP,2764,PUSSHY,579,33471076177,3,0
40,SEA,3315502,PUNKA,1551,VNLEGEND,561,33459118222,3,0
40,SEA,5884322,VEERAH,2746,MIRACL,547,33407848176,3,0
40,SEA,4005621,BK,1935,ARCHAEA,677,33404183012,3,0
40,SEA,4797894,GETMEANA,344,ASSFURI,626,33401640513,3,0
40,SEA,5024651,梦里,17601,花影月迹,581,33394122449,3,1
40,SEA,245393,KOKOA,16200,TYR5NNY,683,33387889154,3,1
40,SEA,5611354,BLINK,3890,MACAROON,577,33386163194,3,0
40,SEA,2186692,ZEKIRU,5,OUTLIER,521,33379134896,3,0
40,SEA,1976976,SHADE,7760,BLUEDAWN,673,33359453050,3,0
40,SEA,361327,SHAPPEAR,2711,DORONUT,519,33355575069,3,0
40,SEA,174939,REAPER,8985,FISHPOND,555,33343830208,3,0
40,SEA,6426055,KEISU,112,ARCANA,518,33342805644,3,0
40,SEA,308091,RIKENSHU,112,ARCANA,564,33340317988,3,1
40,SEA,45264,米路,182,诺梦,498,33312457802,3,0
40,SEA,6673696,WYVERN,1174,NIGHT,493,33310248388,3,0
40,SEA,6280868,M4WS,10611,HELLOMG,645,33300449657,3,0
40,SEA,6626321,SEP,1047,HOLY,512,33279965288,3,0
40,SEA,5372293,LEX,3765,TYR3NNY,602,33250947062,3,1
40,SEA,3623043,PEACE,232,IUVDLE,525,33219824364,3,0
40,SEA,5063083,CAFFE,3765,TYR3NNY,537,33217021764,3,0
40,SEA,209305,KEB,1552,INDOVVIP,617,33183666108,3,0
40,SEA,333568,ALKAISER,68,LUCAVI,615,33176210164,3,0
40,SEA,6421917,NAMELESS,4263,SANKAKU,495,33102860571,3,0
40,SEA,6664351,MAYU,19236,HEXE,503,33061664560,3,0
40,SEA,1496402,TOMORI,2330,姬你太美,646,33054918375,3,0
40,SEA,781168,TEIVUNT1,2711,DORONUT,541,33047905586,3,0
40,SEA,146074,XIN,12191,SSCARLET,561,33037762729,3,0
40,SEA,193493,ASHRAIN,4263,SANKAKU,585,33025003896,3,0
40,SEA,423548,MAGURO,12191,SSCARLET,616,32996220489,3,0
40,SEA,3836738,幽幽子不想动,4622,PRILGRIM,652,32982762950,3,0
40,SEA,2840202,TOMLEE,10,LANCELOT,541,32958683204,3,0
40,SEA,4905071,ANN,17601,花影月迹,564,32948666535,3,1
40,SEA,656,CHIYEON,441,ALTER,498,32945120042,3,0
40,SEA,597465,ZACK,1016,MILKKER,688,32944210111,3,1
40,SEA,443776,TORU,3908,ABYSSOS,663,32919764969,3,0
40,SEA,2147820,花丸,850,APCR,584,32914302292,3,0
40,SEA,259504,TARTARDE,7000,AROMASEL,692,32903333783,3,0
40,SEA,1508732,CYPHER,5404,MKULTRA,749,32881563775,3,1
40,SEA,9072021,BANTER,33,芳香,453,32878661080,3,1
40,SEA,485010,CHIHAI89,10063,FRAISIER,601,32875336518,3,1
40,SEA,3322955,JIM,2867,SEGTHICC,606,32862412889,3,0
40,SEA,3981339,ALISTAIR,1031,VORPALPH,692,32861096772,3,2
40,SEA,603469,DOUBLEK,21565,VETERANX,603,32838614380,3,1
40,SEA,5769725,FREYR,2983,THESEEKR,588,32837335494,3,0
40,SEA,195802,SUFFERED,2283,AUREOLE,524,32828773954,3,0
40,SEA,5263645,LYCHEE06,1235,WELOOKS,541,32808600800,3,0
40,SEA,6681871,JJ,8211,COOLEST,525,32794936307,3,0
40,SEA,1297433,ANOHANA,10611,HELLOMG,624,32775729819,3,0
40,SEA,91478,IBMONO,2190,EDELWEIS,565,32753848256,3,3
40,SEA,5906922,LOVEYOUR,1684,4NARCHY,502,32714620965,3,0
40,SEA,3659993,ANNEX,3204,CVG,688,32700929273,3,3
40,SEA,2208747,HIRA,1551,VNLEGEND,551,32665370503,3,1
40,SEA,6113211,神曲之音,802,浮光掠影,504,32653309430,3,0
40,SEA,1432031,LINK,1299,PLEBS,552,32634369733,3,0
40,SEA,4989935,OVERCOOK,1684,4NARCHY,530,32596686966,3,0
40,SEA,52487,WA2K,2425,SHIBUYA,580,32589883456,3,0
40,SEA,5517298,HIIIRUDA,441,ALTER,560,32589443413,3,1
40,SEA,473057,AKL,1299,PLEBS,591,32587760611,3,0
40,SEA,2032,ADJUTANT,3908,ABYSSOS,636,32577704015,3,1
40,SEA,191629,JEFF,232,IUVDLE,622,32566911916,3,0
40,SEA,3971243,PPO,1551,VNLEGEND,541,32537905815,3,1
40,SEA,3651441,SENZUNAS,546,METEORS,579,32520280249,3,0
40,SEA,5034640,HUNT,7000,AROMASEL,694,32513029765,3,0
40,SEA,5015551,PORKY,2533,XX,527,32446319943,3,0
40,SEA,8804754,XEON,6479,SECTION,442,32365723892,3,1
40,SEA,1842889,TOHKA,5190,REAHEET,528,32363090210,3,0
40,SEA,118915,DAVE,196,PEACHISS,720,32324962722,3,1
40,SEA,29589,ARS,10063,FRAISIER,506,32322198170,3,0
40,SEA,3328882,JMJUNIBE,17159,NEWPYS,583,32304862823,3,0
40,SEA,5355276,HAWNDER,16896,TSUBASA,532,32280491314,3,0
40,SEA,5316905,SAMI,112,ARCANA,601,32194350028,3,0
40,SEA,249599,KUROGEMY,1299,PLEBS,463,32193319668,3,0
40,SEA,5690611,UMLVN,2311,MFFIHERE,726,32180946197,3,0
40,SEA,5962,ENZENG,8451,PILGR1MS,698,32177395200,3,0
40,SEA,281951,JEANNE,141,ARKNIGHT,421,32128348252,3,0
40,SEA,2651966,HAM,2764,PUSSHY,567,32127740346,3,0
40,SEA,28074,HINAKI,2746,MIRACL,662,32123434745,3,1
40,SEA,437730,GIMJISAN,978,大马打工暴走族,636,32092444788,3,0
40,SEA,727710,COCOLOCO,7590,TAIYAKI,572,32091686943,3,1
40,SEA,6566030,SPOOKY,1684,4NARCHY,482,32087315960,3,0
40,SEA,388327,KIRITO,19236,HEXE,583,32045935681,3,1
40,SEA,2830999,YUKACA,94,GARUDAID,626,32038731313,3,1
40,SEA,3256661,SHILOBER,1350,少女前線,682,32036745269,3,0
40,SEA,2406130,JSUYLC50,802,浮光掠影,584,32030088995,3,0
40,SEA,346784,WSZUOU,546,METEORS,564,32021745750,3,0
40,SEA,2346333,ナジア,8211,COOLEST,671,32016118753,3,0
40,SEA,249300,YIIK,850,APCR,691,31988332272,3,0
40,SEA,5328908,SUNSMILE,9259,1PUNCH,654,31984551897,3,1
40,SEA,6406895,KEYSXF,19236,HEXE,523,31970947163,3,0
40,SEA,3029513,POL,1552,INDOVVIP,683,31967208653,3,0
40,SEA,971822,ADIGUNA,3890,MACAROON,574,31965159966,3,0
40,SEA,5608107,ARA,15656,ティラミス,586,31962592453,3,0
40,SEA,757067,NONO,2878,ITZHERE,612,31950601752,2,0
40,SEA,325499,KINTZ,763,DOODLES,558,31910553750,3,0
40,SEA,5090816,TSURA,19236,HEXE,521,31799057350,3,1
40,SEA,6347648,7SEAS,1888,NIKKE一HC,465,31764585968,3,0
40,SEA,14068,KAZEKUMI,4263,SANKAKU,637,31740976294,3,0
40,SEA,5482578,MOSE,2533,XX,607,31730998400,3,1
40,SEA,223046,TUMMY,2878,ITZHERE,632,31727169017,3,1
40,SEA,2841934,KENTUM,17159,NEWPYS,548,31715781482,3,0
40,SEA,2200107,KUJIMARU,12197,MILAGRO,561,31709559610,3,0
40,SEA,3633911,DIKUN,16200,TYR5NNY,604,31690654958,3,0
40,SEA,5080114,HAISE,3037,ERO,601,31684472423,3,0
40,SEA,193993,KHAWARGA,763,DOODLES,551,31679238930,3,0
40,SEA,4909925,ASAKURA,8451,PILGR1MS,600,31676386764,3,0
40,SEA,26304,短发萌妹控,1047,HOLY,663,31665838276,3,0
40,SEA,394021,ASTREA,1293,INSANE,651,31658158520,3,1
40,SEA,4729286,OMON,1551,VNLEGEND,655,31654434890,3,0
40,SEA,5887133,SCARLET,1888,NIKKE一HC,528,31519428519,3,1
40,SEA,160117,EISSEL,15580,IDNF2P,653,31504683429,3,2
40,SEA,148966,ATOSCYM,7000,AROMASEL,666,31464092158,3,1
40,SEA,2739850,MONAFEI,817,RAGNAROK,698,31463545743,3,0
40,SEA,783933,GENM,6051,NTRLOVER,560,31411453611,3,0
40,SEA,8297,TONTAN,1027,SHIFTHAI,570,31403181789,3,0
40,SEA,311130,MRFAPFAP,978,大马打工暴走族,538,31380921268,3,0
40,SEA,5692946,A2B,16896,TSUBASA,566,31379514673,3,0
40,SEA,6310115,祁茗,802,浮光掠影,542,31374396027,3,1
40,SEA,2234466,REISEN,3498,ASSKINGS,558,31358706482,3,0
40,SEA,3910975,BACON,2425,SHIBUYA,664,31351487460,3,0
40,SEA,3921113,SPECTRA,1312,YMD,621,31314031002,2,0
40,SEA,305260,GOLF,30,ADULTCD,520,31291357878,3,0
40,SEA,1555944,KIMINOTO,1312,YMD,642,31265556273,3,1
40,SEA,5183172,良秀,1957,ASCEND,544,31264355029,3,0
40,SEA,2315549,GLACIER,5241,TWERK,625,31150955463,3,0
40,SEA,189373,VAJRA,4263,SANKAKU,632,31144271478,3,1
40,SEA,4966774,TAMANOIR,10063,FRAISIER,528,31140563489,3,0
40,SEA,13046,是楪祈不是夜骑,182,诺梦,672,31128279379,3,1
40,SEA,1473729,WOODY,3890,MACAROON,508,31108304971,3,0
40,SEA,30906,MOSSY,19236,HEXE,474,31082892528,3,0
40,SEA,1877314,NKI,19236,HEXE,671,31079967469,3,0
40,SEA,6292184,ROLF,20387,STLILITH,522,31071561840,3,0
40,SEA,5919885,KANA,8211,COOLEST,543,31058236064,3,0
40,SEA,1614566,AEYKO,1715,NIKKEI,588,31055345961,3,0
40,SEA,1249277,ALICIA,397,TEAPARTY,585,30953316583,3,1
40,SEA,8063613,BING,34,VENUST,443,30917446030,3,0
40,SEA,520291,BOSS001,2878,ITZHERE,602,30911217978,3,0
40,SEA,1235360,YURULAN,7590,TAIYAKI,549,30882085627,2,0
40,SEA,3937878,DAAN,1935,ARCHAEA,632,30877369947,3,0
40,SEA,5723297,PHASATHA,17159,NEWPYS,442,30829056829,3,0
40,SEA,2275510,BUTT,1551,VNLEGEND,615,30823118082,3,0
40,SEA,3647788,SPADEJAX,763,DOODLES,640,30791619698,3,0
40,SEA,2872699,KOA,10514,PASTURE,626,30785117960,3,0
40,SEA,443221,WESEMBOH,1460,AOGIRI,610,30770664808,3,0
40,SEA,3960710,RUCIFER,1715,NIKKEI,588,30770389637,3,0
40,SEA,4789833,YUMIELLA,1031,VORPALPH,690,30749858199,3,0
40,SEA,5153904,KRIS,12197,MILAGRO,621,30741214391,3,0
40,SEA,4997702,NYCTASHA,1016,MILKKER,594,30704973033,3,0
40,SEA,241960,SHIRO,8451,PILGR1MS,682,30650205085,3,0
40,SEA,5803882,PELOR,6171,MELIORA,565,30619205262,3,1
40,SEA,121041,XAPHERE,5655,WAIFUKU,709,30618345096,3,0
40,SEA,5096170,KAIDUN,5190,REAHEET,627,30614010920,3,0
40,SEA,6225899,KLK,4622,PRILGRIM,543,30606713177,3,0
40,SEA,1708204,DJNCX,6480,MAIDCAFE,601,30603146714,3,0
40,SEA,4964646,KOROI,3765,TYR3NNY,589,30576667806,3,0
40,SEA,44441,AELFRED,3498,ASSKINGS,661,30561382686,3,1
40,SEA,6540834,HYPER,34,VENUST,496,30558182877,3,1
40,SEA,328794,ARTWK,17159,NEWPYS,582,30546792538,3,0
40,SEA,1233127,NIKE,763,DOODLES,554,30539813403,3,0
40,SEA,1247528,BLAZH,3765,TYR3NNY,640,30534694418,3,0
40,SEA,490322,PLIANPAN,2311,MFFIHERE,615,30530020108,3,0
40,SEA,6582205,凛冬蝶,1579,胜利BOOTY,589,30527236529,3,0
40,SEA,131449,CIXOUS,94,GARUDAID,660,30519415206,3,1
40,SEA,652103,JETZTRIM,1888,NIKKE一HC,509,30458477423,3,0
40,SEA,2918485,GHOST,8985,FISHPOND,620,30426099629,3,0
40,SEA,6560373,BANGLOR,16674,42O,473,30423126323,3,0
40,SEA,271500,NOZOMARU,1047,HOLY,666,30404321320,3,1
40,SEA,1464462,LIAUW,1174,NIGHT,584,30380248293,3,1
40,SEA,490655,CLOUDICE,2533,XX,572,30354862074,3,0
40,SEA,6488336,SEVEN,1240,致远星联络中心,522,30336823841,3,0
40,SEA,98203,ARM,4263,SANKAKU,628,30322798396,3,0
40,SEA,276701,NIERAA,4263,SANKAKU,663,30307442434,3,1
40,SEA,5583980,RIFUL,2330,姬你太美,614,30305500448,3,1
40,SEA,3572108,PLAYER1,1551,VNLEGEND,594,30298757851,3,0
40,SEA,255709,OOYEZ,631,SSRNIKKE,587,30269271703,3,0
40,SEA,670939,PANZER,7934,LUVDSL92,636,30257344401,3,0
40,SEA,180472,FEELTIS,16200,TYR5NNY,660,30235066223,3,1
40,SEA,85627,SAYUKI,1268,SAVIOUR,650,30147422032,3,0
40,SEA,5678122,SEEY,12083,晚上色色俱樂部,517,30123934992,3,0
40,SEA,1893664,NAME,2598,ELYSIANS,665,30099707285,3,0
40,SEA,4816702,NARNIA,7760,BLUEDAWN,648,30092464186,3,0
40,SEA,5142354,STASHI,141,ARKNIGHT,484,30034091055,3,0
40,SEA,5416883,DETOGUN,196,PEACHISS,665,30017100994,3,1
40,SEA,4799289,YUUTOK,1643,REDCROWS,603,30014020074,3,1
40,SEA,5378153,GKAO,1046,刀工GGAさま,563,29973723868,3,0
40,SEA,433826,VENATOR,1685,ORPHEUS,546,29967633171,3,0
40,SEA,5285410,HOROSHA,1047,HOLY,598,29958089543,3,1
40,SEA,5411233,ARPIN,1685,ORPHEUS,617,29944058520,3,1
40,SEA,561573,TANEDA,3498,ASSKINGS,681,29935682087,3,2
40,SEA,504736,FLATTEN,20387,STLILITH,577,29921375126,3,1
40,SEA,189991,YOTSUBA,3890,MACAROON,486,29900791499,3,1
40,SEA,8114791,SNORLAX5,2283,AUREOLE,476,29887195150,3,1
40,SEA,6436241,ZERO,1551,VNLEGEND,582,29844270442,3,1
40,SEA,532337,JONSKEE,1046,刀工GGAさま,603,29816972794,3,0
40,SEA,320499,DORO,1935,ARCHAEA,672,29773921025,3,0
40,SEA,5424664,RIZER,4225,NEOUKJ,665,29768746846,3,1
40,SEA,2333415,HARD247,7760,BLUEDAWN,601,29745686259,3,0
40,SEA,8378872,维克大魔王,2330,姬你太美,459,29737016333,3,0
40,SEA,3850991,POWBIE,546,METEORS,737,29718612710,3,0
40,SEA,2661279,OVERKILL,12191,SSCARLET,628,29691613878,3,0
40,SEA,75175,AKIHARU,7719,DARKHOME,594,29664649697,3,0
40,SEA,6179631,AHA,2283,AUREOLE,602,29660031640,3,0
40,SEA,4069639,MUEZZA,1552,INDOVVIP,652,29640649319,3,0
40,SEA,80126,KOHIZENE,1299,PLEBS,571,29639966454,3,0
40,SEA,912960,NOAD,932,ESTA,541,29632828123,3,0
40,SEA,4227125,MICHIYO,2983,THESEEKR,563,29609882492,3,0
40,SEA,6550278,NABZSTA,3890,MACAROON,461,29603590069,3,0
40,SEA,5395594,KENG,7000,AROMASEL,568,29594776256,3,1
40,SEA,3837842,Z3TS,3684,YAN,586,29516877521,3,0
40,SEA,6019804,EKIJI,9113,RR99TH,534,29505946211,3,0
40,SEA,3249008,DRACOPAL,1551,VNLEGEND,632,29480857084,3,0
40,SEA,5094508,USANEKO,6480,MAIDCAFE,678,29454234459,3,0
40,SEA,28219,REN,30,ADULTCD,666,29429993898,3,0
40,SEA,3860083,ZENTO,9113,RR99TH,539,29387422274,3,0
40,SEA,958949,LUMINE,15580,IDNF2P,575,29371231543,3,2
40,SEA,5161578,ZY,3765,TYR3NNY,680,29334721381,3,1
40,SEA,4050058,FEROZZ,2867,SEGTHICC,684,29327287705,3,2
40,SEA,3857963,MESARUNA,141,ARKNIGHT,612,29274270704,3,0
40,SEA,176215,DAOMAO,2746,MIRACL,641,29258261017,3,0
40,SEA,6966161,HHHH,1579,胜利BOOTY,486,29255200721,3,0
40,SEA,226333,EARTHES,978,大马打工暴走族,631,29238718366,3,1
40,SEA,6430657,BARAN,2190,EDELWEIS,522,29231038525,3,0
40,SEA,3646562,そんさーん,3908,ABYSSOS,696,29230752688,3,0
40,SEA,440364,VIBRAT0R,5190,REAHEET,688,29204075586,3,1
40,SEA,481004,UEKI,1295,BURST,560,29159029445,3,1
40,SEA,3605917,GORENKO,141,ARKNIGHT,553,29156113206,3,1
40,SEA,5356620,MAJAKAS,1299,PLEBS,501,29154551697,3,0
40,SEA,107519,EXODUS,2311,MFFIHERE,686,29145649686,3,0
40,SEA,324228,MINIVAUX,6051,NTRLOVER,527,29120783238,3,0
40,SEA,1012065,SIEG,1047,HOLY,625,29114436762,3,0
40,SEA,5358091,LUNATIK,10611,HELLOMG,630,29109511656,3,0
40,SEA,207883,KRILLIX,112,ARCANA,607,29103507875,3,0
40,SEA,456071,猫猫君,112,ARCANA,711,29094713802,3,0
40,SEA,6534516,DAFTPUNK,1602,GROVESTZ,511,29084256407,3,0
40,SEA,379993,NEKON,7000,AROMASEL,641,29083881735,2,0
40,SEA,1854431,SCARLET,7000,AROMASEL,601,29083528278,3,1
40,SEA,1139995,DRACO,1312,YMD,576,29062041288,3,1
40,SEA,5355311,PUDIPIKA,16200,TYR5NNY,665,29038032279,3,1
40,SEA,2892216,MARIAN,397,TEAPARTY,582,29029680021,3,2
40,SEA,3584499,ICYTAIL,9259,1PUNCH,689,29025695556,3,0
40,SEA,4791787,DFREAK,12666,MEGANEKO,602,29020683699,3,0
40,SEA,8559378,罒罒,17601,花影月迹,483,28983043376,3,0
40,SEA,110047,REGENT,1235,WELOOKS,575,28979448987,3,0
40,SEA,6319509,HEIGHHA,10063,FRAISIER,467,28964457751,3,0
40,SEA,1155262,SUGARZ,6022,BMW,628,28953219037,3,0
40,SEA,4827466,OBS,2598,ELYSIANS,625,28930400354,3,0
40,SEA,5741166,ORIGAMI,15990,QUASO,501,28908718356,3,1
40,SEA,830059,GERGER,11190,INSTINCT,701,28862409017,3,0
40,SEA,6095594,MEOWWEE,19236,HEXE,462,28829015066,3,0
40,SEA,553380,SCARLET,16896,TSUBASA,468,28807108488,3,0
40,SEA,1461581,JIIYO,16674,42O,480,28782296151,3,0
40,SEA,402055,SAEKO,10514,PASTURE,616,28776886622,3,0
40,SEA,959025,KAZUMA,334,LOLIS,608,28773856842,3,0
40,SEA,176523,PANDESAL,8985,FISHPOND,522,28756626415,3,0
40,SEA,821,IFURAM,1888,NIKKE一HC,506,28714354798,3,0
40,SEA,2738599,X3LUCIFY,8985,FISHPOND,635,28704014771,3,0
40,SEA,51492,PHI,763,DOODLES,584,28688637308,3,0
40,SEA,13380,MCSANJI,2878,ITZHERE,636,28664766969,3,1
40,SEA,794245,XXXX,68,LUCAVI,632,28664478272,3,0
40,SEA,3822139,VULCAN,8211,COOLEST,688,28653646711,3,1
40,SEA,5710603,VICSUNSE,546,METEORS,630,28651766553,3,1
40,SEA,5581968,中野二乃,1552,INDOVVIP,591,28644566135,3,0
40,SEA,6679579,MINT,1235,WELOOKS,498,28632114163,3,1
40,SEA,33993,GOAKAN,1552,INDOVVIP,622,28623287853,3,0
40,SEA,3930543,RED,1031,VORPALPH,536,28586879986,3,0
40,SEA,491317,MION,932,ESTA,604,28550496670,3,0
40,SEA,220164,ALOLA,10611,HELLOMG,676,28544892972,3,0
40,SEA,443309,ANNAKEY,1016,MILKKER,606,28544024461,3,1
40,SEA,2682051,YUFANA,7590,TAIYAKI,561,28518604644,2,0
40,SEA,3844994,RENZTEA,6480,MAIDCAFE,699,28489816763,3,0
40,SEA,824033,WUUPDOG,2983,THESEEKR,589,28460366143,3,0
40,SEA,859809,RAFLI,1299,PLEBS,512,28459924887,3,0
40,SEA,4157708,AMP,16896,TSUBASA,547,28454803853,3,0
40,SEA,5349319,RAMON,3037,ERO,504,28451076888,3,0
40,SEA,4731287,MMALIKZI,1174,NIGHT,507,28420747385,3,0
40,SEA,518193,JANN,141,ARKNIGHT,684,28402783092,3,1
40,SEA,42235,AA,631,SSRNIKKE,628,28392944871,3,0
40,SEA,3807041,XIEG,17159,NEWPYS,480,28376842081,3,0
40,SEA,6457227,BLANKX,4622,PRILGRIM,552,28362159289,3,0
40,SEA,2844207,SHYLILY,2711,DORONUT,633,28349844539,3,0
40,SEA,112095,BIGBONEZ,5241,TWERK,693,28340140454,3,0
40,SEA,5163888,EISELIN,12197,MILAGRO,505,28327658602,3,0
40,SEA,6592263,EMC,16896,TSUBASA,437,28321109969,3,0
40,SEA,173262,KRAMBZ,16896,TSUBASA,475,28305945705,3,0
40,SEA,4169604,JTG,1031,VORPALPH,588,28293404123,3,0
40,SEA,57682,SUYIKO,3037,ERO,637,28251414373,3,0
40,SEA,2046623,AMBITION,4263,SANKAKU,543,28227415078,3,0
40,SEA,3658629,AKKO,397,TEAPARTY,609,28218836223,3,0
40,SEA,879974,SLEEK,10514,PASTURE,635,28214125667,3,0
40,SEA,2771261,REYN,1295,BURST,517,28202432008,3,0
40,SEA,4513,TITCH,20387,STLILITH,550,28197442425,3,0
40,SEA,3980047,SCIENTIA,12726,ENHANCER,693,28195240045,3,1
40,SEA,2213525,SUGOI,2425,SHIBUYA,667,28161989521,3,0
40,SEA,482332,KURO,1790,AVA,574,28143936474,3,0
40,SEA,2648116,POYO,334,LOLIS,626,28119663519,3,1
40,SEA,4234208,BARISTA,6022,BMW,560,28106915418,3,0
40,SEA,170367,EIEIOH,12083,晚上色色俱樂部,682,28086656073,3,1
40,SEA,5621092,ZAXVEY,22073,RAPIPI,586,28083001262,3,0
40,SEA,94132,NOWHERE,1047,HOLY,694,28073281169,3,0
40,SEA,7500,LOZHAC,1312,YMD,709,28067824471,3,1
40,SEA,1796795,S4Y,12726,ENHANCER,615,28056558999,3,0
40,SEA,2064579,猫猫,17601,花影月迹,659,28055592326,2,0
40,SEA,2151599,RAPTOR,12083,晚上色色俱樂部,608,28046427350,3,0
40,SEA,1764462,FAPLORD,8451,PILGR1MS,699,28041584284,3,1
40,SEA,8067462,HERMANN,16674,42O,461,28034416950,3,0
40,SEA,613447,ANXIETY,3560,SOLUS,542,28009521148,3,1
40,SEA,9215080,HAKURYUU,441,ALTER,421,27993644255,3,0
40,SEA,2645628,RUNAMI,16200,TYR5NNY,466,27990470807,3,0
40,SEA,711600,PIE,3890,MACAROON,506,27977531237,3,0
40,SEA,1598083,KURENNAI,7719,DARKHOME,677,27956394788,3,1
40,SEA,5924385,MIKKE,3186,OBLIVION,539,27935968638,3,0
40,SEA,4048439,YAXLEY,3890,MACAROON,511,27931636337,3,0
40,SEA,3804164,HMS,1295,BURST,601,27925834306,3,0
40,SEA,846878,AAA,8451,PILGR1MS,703,27914935243,3,0
40,SEA,628697,SABAMISO,3884,CODEX,565,27900408423,3,0
40,SEA,5388998,ZXCZXC,2764,PUSSHY,495,27893371731,3,0
40,SEA,141320,H2SHORK,397,TEAPARTY,629,27871003520,3,0
40,SEA,4806767,PIKETR,3890,MACAROON,526,27863872319,3,1
40,SEA,4896557,ICE,2533,XX,701,27858373013,3,1
40,SEA,405208,KAEDE,1888,NIKKE一HC,503,27835600336,3,1
40,SEA,1970889,SALGUOD,1957,ASCEND,577,27832947993,3,0
40,SEA,2304054,VIKU,1295,BURST,680,27808951936,3,2
40,SEA,4133633,CHAOS,4494,EVA,478,27795644304,3,0
40,SEA,3206388,HIRAYA,8197,DSCENDER,503,27758076935,3,0
40,SEA,1264210,NOELZZ,546,METEORS,682,27750200096,3,1
40,SEA,6438138,TROX,20387,STLILITH,465,27724343807,3,0
40,SEA,3995786,FEELS,3908,ABYSSOS,485,27724094588,3,1
40,SEA,5165244,LIPELY,2711,DORONUT,563,27720561221,3,2
40,SEA,2530920,SDGZ,1643,REDCROWS,532,27709581088,3,1
40,SEA,188058,HANATH,9113,RR99TH,507,27692228950,3,0
40,SEA,5667395,SUNGJINW,34,VENUST,552,27689997994,3,1
40,SEA,71882,XZAR,8985,FISHPOND,615,27681463773,3,0
40,SEA,2308692,JEUI,196,PEACHISS,591,27657774455,3,0
40,SEA,6454848,PIZZA,1235,WELOOKS,536,27655907704,3,0
40,SEA,285204,F91,5655,WAIFUKU,744,27652368214,3,1
40,SEA,2408458,NAJ,2283,AUREOLE,634,27652355677,3,1
40,SEA,178721,AYAYAEU,2746,MIRACL,566,27648203031,3,0
40,SEA,4173411,BOJ,3498,ASSKINGS,683,27624762739,3,0
40,SEA,895729,PATON,4622,PRILGRIM,662,27609205913,3,0
40,SEA,5644687,群星的牧羊人,182,诺梦,586,27608018991,3,0
40,SEA,5064648,BANANCHI,1602,GROVESTZ,615,27607926348,3,1
40,SEA,1275239,JUJU,1684,4NARCHY,561,27601229645,3,0
40,SEA,2000194,ADRIAN,8197,DSCENDER,661,27591914052,3,0
